mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	45
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	40
5	5	13	1.0	0	0	4/4	3	1	1/4	1/4	1.0		-2	58	Bb3	3	62
5	5	13	1.0	0	0	4/4	4	1	1/4	1/4	1.0		-2	58	Bb3	3	66
5	5	13	1.0	0	0	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	58
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	54
5	5	14	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		-2	46	Bb2	2	67
5	5	14	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		2	50	D3	3	63
5	5	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	59
5	5	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	55
5	5	15	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		3	45	A2	2	68
5	5	15	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		4	52	E3	3	64
5	5	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	60
5	5	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	56
5	5	16	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		2	50	D3	3	69
5	5	16	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		-1	53	F3	3	65
5	5	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	61
5	5	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	57
6	6	17	1.0	0	0	4/4	3	1	1/4	1/4	1.0		3	57	A3	3	79
6	6	17	1.0	0	0	4/4	4	1	1/4	1/4	1.0		3	57	A3	3	84
6	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	75
6	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	70
6	6	18	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		1	55	G3	3	85
6	6	18	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		-2	58	Bb3	3	80
6	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	76
6	6	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	71
6	6	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	72
6	6	19	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		-1	53	F3	3	86
6	6	19	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		0	60	C4	4	81
6	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	69	A4	4	77
6	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-1	77	F5	5	73
6	6	20	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1.0		1	55	G3	3	87
6	6	20	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1.0		-2	58	Bb3	3	82
6	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	78
6	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	74
6	6	41/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1.0		3	57	A3	3	88
6	6	41/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1.0		0	60	C4	4	83
7	7	21	1.0	0	0	4/4	4	1	1/4	1/4	1.0		-2	58	Bb3	3	102
7	7	21	1.0	0	0	4/4	3	1	1/4	1/4	1.0		2	62	D4	4	98
7	7	21	0.5	0	0	4/4	2	1	1/8	1/8	1.0		-1	65	F4	4	93
7	7	21	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	89
7	7	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		1	67	G4	4	94
7	7	22	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		3	57	A3	3	103
7	7	22	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		4	64	E4	4	99
7	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	69	A4	4	95
7	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	90
7	7	23	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		2	50	D3	3	104
7	7	23	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		-1	65	F4	4	100
7	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	69	A4	4	96
7	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	91
7	7	24	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		1	55	G3	3	105
7	7	24	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		5	59	B3	3	101
7	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	97
7	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	92
8	8	25	1.0	0	0	4/4	4	1	1/4	1/4	1.0		0	48	C3	3	120
8	8	25	0.5	0	0	4/4	3	1	1/8	1/8	1.0		0	60	C4	4	115
8	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	110
8	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	106
8	8	51/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		5	59	B3	3	116
8	8	26	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1.0		2	50	D3	3	121
8	8	26	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		3	57	A3	3	117
8	8	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	111
8	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	107
8	8	53/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1.0		4	52	E3	3	122
8	8	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		8	68	G#4	4	112
8	8	27	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		6	54	F#3	3	123
8	8	27	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		2	62	D4	4	118
8	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	69	A4	4	113
8	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	108
8	8	28	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		8	56	G#3	3	124
8	8	28	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		2	62	D4	4	119
8	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	114
8	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	109
9	9	29	1.0	0	0	4/4	4	1	1/4	1/4	1.0		3	57	A3	3	139
9	9	29	1.0	0	0	4/4	3	1	1/4	1/4	1.0		0	60	C4	4	135
9	9	29	0.5	0	0	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	129
9	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	125
9	9	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		3	69	A4	4	130
9	9	30	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		4	52	E3	3	140
9	9	30	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		2	62	D4	4	136
9	9	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	69	A4	4	131
9	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	126
9	9	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		8	68	G#4	4	132
9	9	31	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		3	45	A2	2	141
9	9	31	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		0	60	C4	4	137
9	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	133
9	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	127
9	9	32	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		5	47	B2	2	142
9	9	32	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		1	55	G3	3	138
9	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	134
9	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	128
10	10	33	1.0	0	0	4/4	4	1	1/4	1/4	1.0		0	48	C3	3	155
10	10	33	1.0	0	0	4/4	3	1	1/4	1/4	1.0		1	55	G3	3	151
10	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	147
10	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	143
10	10	34	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		2	50	D3	3	156
10	10	34	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		2	62	D4	4	152
10	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	148
10	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	144
10	10	35	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		4	52	E3	3	157
10	10	35	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		0	60	C4	4	153
10	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	149
10	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	145
10	10	36	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		-1	53	F3	3	158
10	10	36	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		0	60	C4	4	154
10	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	150
10	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	146
11	11	37	1.0	0	0	4/4	4	1	1/4	1/4	1.0		-2	46	Bb2	2	171
11	11	37	1.0	0	0	4/4	3	1	1/4	1/4	1.0		2	62	D4	4	167
11	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	163
11	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	159
11	11	38	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		0	48	C3	3	172
11	11	38	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		1	55	G3	3	168
11	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	164
11	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	160
11	11	39	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		-1	41	F2	2	173
11	11	39	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		3	57	A3	3	169
11	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	165
11	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	161
11	11	40	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1.0		6	42	F#2	2	174
11	11	40	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		3	57	A3	3	170
11	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	166
11	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	162
12	12	41	1.0	0	0	4/4	4	1	1/4	1/4	1.0		1	43	G2	2	188
12	12	41	0.5	0	0	4/4	3	1	1/8	1/8	1.0		1	55	G3	3	184
12	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	180
12	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	175
12	12	83/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		-1	53	F3	3	185
12	12	42	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		3	45	A2	2	189
12	12	42	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1.0		4	52	E3	3	186
12	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	181
12	12	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	176
12	12	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	177
12	12	43	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		-2	46	Bb2	2	190
12	12	43	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1.0	1	-2	58	Bb3	3	187
12	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	182
12	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	178
12	12	44	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1.0		3	45	A2	2	191
12	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	183
12	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	179
12	12	89/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1.0		1	43	G2	2	192
13	13	45	1.0	0	0	4/4	4	1	1/4	1/4	1.0		3	45	A2	2	205
13	13	45	0.5	0	0	4/4	3	1	1/8	1/8	1.0	-1	-2	58	Bb3	3	200
13	13	45	0.5	0	0	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	196
13	13	45	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	193
13	13	91/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	201
13	13	91/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	197
13	13	46	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1.0		3	45	A2	2	206
13	13	46	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1.0		1	55	G3	3	202
13	13	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	64	E4	4	194
13	13	93/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	203
13	13	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	198
13	13	47	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1.0		2	50	D3	3	207
13	13	47	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		6	54	F#3	3	204
13	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	199
13	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	62	D4	4	195
