mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	35
3	3	6	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		10	58	A#3	3	31
3	3	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	27
3	3	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	23
3	3	7	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	36
3	3	7	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		9	63	D#4	4	32
3	3	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	28
3	3	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	24
3	3	8	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	37
3	3	8	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	33
3	3	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	29
3	3	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	25
4	4	9	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	50
4	4	9	1.0	0	0	4/4	3	1	1/4	1/4	1		4	64	E4	4	46
4	4	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	42
4	4	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	38
4	4	10	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		8	56	G#3	3	51
4	4	10	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	66	F#4	4	47
4	4	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	43
4	4	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	39
4	4	21/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	52
4	4	11	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		8	56	G#3	3	53
4	4	11	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	48
4	4	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68	G#4	4	44
4	4	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	40
4	4	23/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		10	58	A#3	3	54
4	4	12	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	49
4	4	12	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	55
4	4	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	45
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	41
5	5	13	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	70
5	5	13	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	66
5	5	13	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	60
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	56
5	5	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	61
5	5	14	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	42	F#2	2	71
5	5	14	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		10	58	A#3	3	67
5	5	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	62
5	5	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	57
5	5	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	63
5	5	15	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	72
5	5	15	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	68
5	5	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	64
5	5	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
5	5	16	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	73
5	5	16	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	69
5	5	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	65
5	5	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	59
6	6	17	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	89
6	6	17	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	84
6	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	78
6	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	74
6	6	35/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	85
6	6	18	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	90
6	6	18	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	86
6	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	79
6	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
6	6	19	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		7	49	C#3	3	91
6	6	19	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	61	C#4	4	87
6	6	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	80
6	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
6	6	39/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		9	51	D#3	3	92
6	6	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	81
6	6	20	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	93
6	6	20	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	88
6	6	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	68	G#4	4	82
6	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	77
6	6	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	83
7	7	21	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	102
7	7	21	1.5	0	0	4/4	3	1	3/8	1/4	3/2		5	59	B3	3	99
7	7	21	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	96
7	7	21	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	94
7	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	97
7	7	45/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	100
7	7	23	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	103
7	7	23	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	101
7	7	23	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	98
7	7	23	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	95
8	8	25	2.0	0	0	4/4	4	1	1/2	1/2	1		9	51	D#3	3	110
8	8	25	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	108
8	8	25	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	106
8	8	25	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	104
8	8	27	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	111
8	8	27	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	109
8	8	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	107
8	8	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	105
9	9	29	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	118
9	9	29	2.0	0	0	4/4	3	1	1/2	1/2	1		9	63	D#4	4	116
9	9	29	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	114
9	9	29	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	112
9	9	31	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	119
9	9	31	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	117
9	9	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	115
9	9	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	113
10	10	33	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	132
10	10	33	1.0	0	0	4/4	3	1	1/4	1/4	1		7	61	C#4	4	128
10	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	124
10	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	120
10	10	34	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	133
10	10	34	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	129
10	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	125
10	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	121
10	10	35	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	134
10	10	35	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	130
10	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	126
10	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	122
10	10	71/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	135
10	10	36	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	136
10	10	36	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	131
10	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	127
10	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	123
10	10	73/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	137
11	11	37	1.0	0	0	4/4	4	1	1/4	1/4	1		9	51	D#3	3	150
11	11	37	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	146
11	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	142
11	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	138
11	11	38	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	151
11	11	38	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	147
11	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	143
11	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	139
11	11	39	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		5	47	B2	2	152
11	11	39	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	148
11	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	144
11	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	140
11	11	79/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	153
11	11	40	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	154
11	11	40	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	149
11	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	145
11	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	141
11	11	81/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	155
12	12	41	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	171
12	12	41	0.5	0	0	4/4	3	1	1/8	1/8	1		7	61	C#4	4	164
12	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	159
12	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	156
12	12	83/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		9	63	D#4	4	165
12	12	42	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	49	C#3	3	172
12	12	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	160
12	12	42	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	1	4	64	E4	4	166
12	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	157
12	12	85/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	173
12	12	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	161
12	12	43	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	174
12	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	162
12	12	43	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1	-1	4	64	E4	4	167
12	12	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	158
12	12	87/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	168
12	12	44	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	175
12	12	44	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	169
12	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	163
12	12	89/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	170
13	13	45	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	186
13	13	45	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	182
13	13	45	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	179
13	13	45	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	176
13	13	47	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	187
13	13	47	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	61	C#4	4	183
13	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68	G#4	4	180
13	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	177
13	13	95/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	184
13	13	48	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		9	51	D#3	3	188
13	13	48	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		10	58	A#3	3	185
13	13	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		13	67	F##4	4	181
13	13	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	178
14	14	49	0.5	0	0	4/4	4	1	1/8	1/8	1		11	53	E#3	3	202
14	14	49	1.0	0	0	4/4	3	1	1/4	1/4	1		8	56	G#3	3	198
14	14	49	1.0	0	0	4/4	2	1	1/4	1/4	1		8	68	G#4	4	193
14	14	49	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	189
14	14	99/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		13	55	F##3	3	203
14	14	50	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	204
14	14	50	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		9	63	D#4	4	199
14	14	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	68	G#4	4	194
14	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	190
14	14	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	195
14	14	51	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		7	49	C#3	3	205
14	14	51	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	61	C#4	4	200
14	14	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	196
14	14	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	191
14	14	103/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		9	51	D#3	3	206
14	14	52	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	207
14	14	52	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	201
14	14	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	197
14	14	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	192
15	15	53	1.0	0	0	4/4	4	1	1/4	1/4	1		10	46	A#2	2	217
15	15	53	1.0	0	0	4/4	3	1	1/4	1/4	1		7	61	C#4	4	213
15	15	53	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	210
15	15	53	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	208
15	15	54	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	218
15	15	54	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	214
15	15	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	211
15	15	109/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	215
15	15	55	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	40	E2	2	219
15	15	55	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		8	56	G#3	3	216
15	15	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	212
15	15	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	209
