mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	103/2	103/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	282
14	14	103/2	103/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	273
14	14	103/2	103/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	264
14	14	207/4	207/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	265
14	14	52	52	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	283
14	14	52	52	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	274
14	14	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	266
14	14	105/2	105/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	275
14	14	105/2	105/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	260
14	14	211/4	211/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	276
15	15	53	53	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	291
15	15	53	53	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	288
15	15	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	284
15	15	53	53	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	286
15	15	56	56	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	289
15	15	56	56	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	292
15	15	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	287
15	15	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	285
15	15	113/2	113/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	290
16	16	57	57	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	317
16	16	57	57	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	307
16	16	57	57	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	297
16	16	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	293
16	16	115/2	115/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	318
16	16	115/2	115/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		5	59	B3	3	308
16	16	115/2	115/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	298
16	16	231/4	231/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	309
16	16	231/4	231/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	299
16	16	58	58	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	319
16	16	58	58	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	310
16	16	58	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	300
16	16	58	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	294
16	16	117/2	117/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	320
16	16	117/2	117/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	311
16	16	117/2	117/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	301
16	16	235/4	235/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	302
16	16	59	59	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	321
16	16	59	59	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	G3	3	312
16	16	59	59	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	303
16	16	59	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	295
16	16	119/2	119/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		3	57	A3	3	322
16	16	119/2	119/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	313
16	16	119/2	119/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	304
16	16	239/4	239/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	323
16	16	239/4	239/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	314
16	16	239/4	239/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	305
16	16	60	60	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	324
16	16	60	60	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	315
16	16	60	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	306
16	16	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	296
16	16	121/2	121/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	325
16	16	121/2	121/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	316
17	17	61	61	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	342
17	17	61	61	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	65	F4	4	335
17	17	61	61	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	329
17	17	61	61	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	326
17	17	123/2	123/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	343
17	17	123/2	123/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	336
17	17	123/2	123/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	330
17	17	247/4	247/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	331
17	17	62	62	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	344
17	17	62	62	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	337
17	17	62	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	332
17	17	125/2	125/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		4	64	E4	4	338
17	17	251/4	251/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	339
17	17	63	63	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	345
17	17	63	63	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	61	C#4	4	340
17	17	63	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	333
17	17	63	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	327
17	17	64	64	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	346
17	17	64	64	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	62	D4	4	341
17	17	64	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	334
17	17	64	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	328
17	17	129/2	129/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	347
18	18	65	65	0.5	0	0	4/4	4	1	1/8	1/8	1		5	47	B2	2	366
18	18	65	65	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	2	62	D4	4	358
18	18	65	65	1.0	0	0	4/4	2	1	1/4	1/4	1	1	-1	65	F4	4	352
18	18	65	65	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	348
18	18	131/2	131/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	367
18	18	131/2	131/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	359
18	18	263/4	263/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	360
18	18	66	66	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	368
18	18	66	66	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	361
18	18	66	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	-1	65	F4	4	353
18	18	66	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	349
18	18	133/2	133/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	369
18	18	133/2	133/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	354
18	18	267/4	267/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	355
18	18	67	67	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	370
18	18	67	67	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	1	0	60	C4	4	362
18	18	67	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	356
18	18	67	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	350
18	18	135/2	135/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	371
18	18	68	68	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	41	F2	2	372
18	18	68	68	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1	-1	0	60	C4	4	363
18	18	68	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	357
18	18	68	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	351
18	18	137/2	137/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		2	62	D4	4	364
18	18	275/4	275/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	365
19	19	69	69	0.5	0	0	4/4	4	1	1/8	1/8	1		1	43	G2	2	398
19	19	69	69	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	388
19	19	69	69	0.25	0	0	4/4	2	1	1/16	1/16	1		-1	65	F4	4	379
19	19	69	69	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	373
19	19	277/4	277/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	380
19	19	139/2	139/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		3	45	A2	2	399
19	19	139/2	139/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	389
19	19	139/2	139/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	381
19	19	139/2	139/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	374
19	19	279/4	279/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		-2	46	Bb2	2	400
19	19	70	70	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	401
19	19	70	70	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		0	60	C4	4	390
19	19	70	70	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	382
19	19	70	70	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	375
19	19	281/4	281/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	391
19	19	141/2	141/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	402
19	19	141/2	141/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	392
19	19	141/2	141/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	376
19	19	141/2	141/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	-1	65	F4	4	383
19	19	71	71	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	403
19	19	71	71	0.25	1/2	1/2	4/4	3	1	1/16	1/16	1		1	55	G3	3	393
19	19	71	71	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-1	65	F4	4	384
19	19	71	71	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	377
19	19	285/4	285/4	0.25	9/16	9/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	394
19	19	143/2	143/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	404
19	19	143/2	143/2	1.0	5/8	5/8	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	395
19	19	143/2	143/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	385
19	19	287/4	287/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	386
19	19	72	72	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	405
19	19	72	72	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	387
19	19	145/2	145/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	36	C2	2	406
19	19	145/2	145/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	396
19	19	145/2	145/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	378
19	19	291/4	291/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	397
20	20	73	73	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	41	F2	2	413
20	20	73	73	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	411
20	20	73	73	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	409
20	20	73	73	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	407
20	20	76	76	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	412
20	20	76	76	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	-1	53	F3	3	414
20	20	76	76	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	410
20	20	76	76	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	408
21	21	77	77	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	-1	53	F3	3	429
21	21	77	77	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	424
21	21	77	77	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	420
21	21	77	77	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	415
21	21	78	78	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	430
21	21	78	78	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	421
21	21	78	78	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	416
21	21	157/2	157/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	425
21	21	315/4	315/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	426
21	21	79	79	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	431
21	21	79	79	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	427
21	21	79	79	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	422
21	21	79	79	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	417
21	21	159/2	159/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	418
21	21	80	80	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	432
21	21	80	80	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	423
21	21	80	80	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	419
21	21	161/2	161/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	428
22	22	81	81	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	439
22	22	81	81	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	437
22	22	81	81	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	433
22	22	81	81	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	435
22	22	84	84	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	440
22	22	84	84	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	438
22	22	84	84	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	436
22	22	84	84	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	434
23	23	85	85	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	457
23	23	85	85	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	451
23	23	85	85	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	445
23	23	85	85	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	441
23	23	171/2	171/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	458
23	23	86	86	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	459
23	23	86	86	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	452
23	23	86	86	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	446
23	23	86	86	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	442
23	23	173/2	173/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	460
23	23	87	87	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	53	F3	3	461
23	23	87	87	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	453
23	23	87	87	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	447
23	23	87	87	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	443
23	23	175/2	175/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	448
23	23	88	88	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	449
23	23	88	88	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	454
23	23	88	88	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	444
23	23	177/2	177/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	462
23	23	177/2	177/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	455
23	23	177/2	177/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	450
23	23	355/4	355/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	456
24	24	89	89	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	487
24	24	89	89	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	479
24	24	89	89	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	468
24	24	89	89	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	463
24	24	179/2	179/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	488
24	24	179/2	179/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		5	59	B3	3	480
24	24	179/2	179/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	469
24	24	359/4	359/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	481
24	24	359/4	359/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	470
24	24	90	90	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	489
24	24	90	90	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	482
24	24	90	90	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	471
24	24	90	90	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	464
24	24	181/2	181/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	490
24	24	181/2	181/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	483
24	24	181/2	181/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	472
24	24	363/4	363/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	473
24	24	91	91	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	491
24	24	91	91	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	G3	3	484
24	24	91	91	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	474
24	24	91	91	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	465
24	24	183/2	183/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		2	50	D3	3	492
24	24	183/2	183/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	485
24	24	183/2	183/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	475
24	24	183/2	183/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	466
24	24	367/4	367/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	493
24	24	367/4	367/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	476
24	24	92	92	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	494
24	24	92	92	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	0	60	C4	4	486
24	24	92	92	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	477
24	24	92	92	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	467
24	24	185/2	185/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	495
24	24	185/2	185/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	478
25	25	93	93	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	517
25	25	93	93	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	0	60	C4	4	509
25	25	93	93	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	502
25	25	93	93	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	496
25	25	187/2	187/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	518
25	25	187/2	187/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	510
25	25	187/2	187/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	503
25	25	94	94	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	519
25	25	94	94	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	511
25	25	94	94	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	504
25	25	94	94	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	497
25	25	189/2	189/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	520
25	25	189/2	189/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1	1	2	62	D4	4	512
25	25	189/2	189/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	505
25	25	95	95	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	521
25	25	95	95	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1	-1	2	62	D4	4	513
25	25	95	95	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	506
25	25	95	95	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	498
25	25	191/2	191/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	514
25	25	191/2	191/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	499
25	25	96	96	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	515
25	25	96	96	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	507
25	25	96	96	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	500
25	25	193/2	193/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	522
25	25	193/2	193/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	516
25	25	193/2	193/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	2	62	D4	4	508
25	25	193/2	193/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	501
26	26	97	97	1.0	0	0	4/4	3	1	1/4	1/4	1	1	4	52	E3	3	531
26	26	97	97	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	536
26	26	97	97	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	D4	4	526
26	26	97	97	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	523
26	26	195/2	195/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	527
26	26	391/4	391/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	528
26	26	98	98	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	537
26	26	98	98	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1	-1	4	52	E3	3	532
26	26	98	98	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	529
26	26	393/4	393/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		-1	53	F3	3	533
26	26	197/2	197/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	534
26	26	197/2	197/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	524
26	26	99	99	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	538
26	26	99	99	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	535
26	26	99	99	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	530
26	26	99	99	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	525
