mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	54
4	4	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	49
4	4	21/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	64
4	4	11	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	65
4	4	11	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	60
4	4	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	55
4	4	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	50
4	4	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	51
4	4	12	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	66
4	4	12	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	61
4	4	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	56
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	52
5	5	13	3.0	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	Bb2	2	75
5	5	13	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	62	D4	4	72
5	5	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-1	65	F4	4	69
5	5	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	67
5	5	16	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	76
5	5	16	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	73
5	5	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	70
5	5	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	68
5	5	33/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	77
5	5	33/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	74
5	5	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	71
6	6	17	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	96
6	6	17	0.5	0	0	4/4	3	1	1/8	1/8	1		0	60	C4	4	91
6	6	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	85
6	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	78
6	6	35/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	97
6	6	35/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	92
6	6	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	86
6	6	18	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	98
6	6	18	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	63	Eb4	4	93
6	6	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	87
6	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	79
6	6	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	88
6	6	19	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		6	54	F#3	3	99
6	6	19	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	94
6	6	19	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	89
6	6	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	80
6	6	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	81
6	6	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	82
6	6	20	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	95
6	6	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	83
6	6	41/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	100
6	6	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	90
6	6	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	84
7	7	21	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	113
7	7	21	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	109
7	7	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	104
7	7	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	101
7	7	43/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	114
7	7	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	105
7	7	22	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	115
7	7	22	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-4	56	Ab3	3	110
7	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	106
7	7	45/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	116
7	7	23	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	117
7	7	23	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	111
7	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	107
7	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	102
7	7	24	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	118
7	7	24	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	112
7	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	108
7	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	103
8	8	25	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	138
8	8	25	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	134
8	8	25	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	126
8	8	25	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	119
8	8	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	127
8	8	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	120
8	8	26	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	139
8	8	26	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	135
8	8	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	128
8	8	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	121
8	8	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	129
8	8	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	122
8	8	27	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	140
8	8	27	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	136
8	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	130
8	8	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	123
8	8	55/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	141
8	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	131
8	8	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	124
8	8	28	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	142
8	8	28	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	137
8	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	132
8	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	125
8	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	133
9	9	29	3.0	0	0	4/4	4	1	3/4	1/2	3/2		-2	46	Bb2	2	146
9	9	29	3.0	0	0	4/4	3	1	3/4	1/2	3/2		-1	53	F3	3	145
9	9	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	144
9	9	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	143
10	10	32	1.0	0	3/4	4/4	4	1	1/4	1/4	1		-1	41	F2	2	151
10	10	32	0.5	0	3/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	149
10	10	32	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	148
10	10	32	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	147
10	10	65/2	0.5	1/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	150
11	11	33	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	167
11	11	33	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	162
11	11	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	156
11	11	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	152
11	11	67/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	168
11	11	34	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	169
11	11	34	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	163
11	11	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	157
11	11	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	153
11	11	69/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	170
11	11	35	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	171
11	11	35	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	164
11	11	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	158
11	11	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	154
11	11	71/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	172
11	11	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	159
11	11	36	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	173
11	11	36	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	165
11	11	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	160
11	11	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
11	11	73/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	174
11	11	73/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	166
11	11	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	161
12	12	37	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	187
12	12	37	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	183
12	12	37	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	178
12	12	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	175
12	12	75/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	188
12	12	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	179
12	12	38	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	189
12	12	38	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-4	56	Ab3	3	184
12	12	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	180
12	12	77/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	190
12	12	39	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	191
12	12	39	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	185
12	12	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	181
12	12	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	176
12	12	40	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	192
12	12	40	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	186
12	12	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	182
12	12	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	177
13	13	41	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	206
13	13	41	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	202
13	13	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	197
13	13	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	193
13	13	42	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	207
13	13	42	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	203
13	13	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	198
13	13	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194
13	13	85/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	208
13	13	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	199
13	13	43	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	209
13	13	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	200
13	13	43	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	65	F4	4	204
13	13	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	195
13	13	87/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	210
13	13	44	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	211
13	13	44	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	205
13	13	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	201
13	13	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	196
13	13	89/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	212
14	14	45	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	226
14	14	45	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	221
14	14	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	216
14	14	45	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	213
14	14	91/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	227
14	14	91/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	222
14	14	46	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	228
14	14	46	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	223
14	14	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	217
14	14	47	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	229
14	14	47	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	224
14	14	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	218
14	14	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	214
14	14	48	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	225
14	14	48	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	230
14	14	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	219
14	14	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	215
14	14	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	220
15	15	49	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	247
15	15	49	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	241
15	15	49	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	236
15	15	49	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	231
15	15	99/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	232
15	15	50	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	248
15	15	50	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	242
15	15	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	237
15	15	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	233
15	15	101/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	249
15	15	101/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	243
15	15	51	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	250
15	15	51	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	G3	3	244
15	15	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	238
15	15	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	234
15	15	103/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	251
15	15	103/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	245
15	15	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	239
15	15	52	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	252
15	15	52	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	246
15	15	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	240
15	15	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	235
15	15	105/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	253
16	16	53	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	267
16	16	53	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	263
16	16	53	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	257
16	16	53	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	254
16	16	107/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	258
16	16	54	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	268
16	16	54	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	264
16	16	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	259
16	16	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	260
16	16	55	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	269
16	16	55	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	265
16	16	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	261
16	16	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	255
16	16	56	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	266
16	16	56	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	270
16	16	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	262
16	16	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	256
17	17	57	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	290
17	17	57	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	286
17	17	57	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	278
17	17	57	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	271
17	17	115/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	279
17	17	115/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	272
17	17	58	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-4	56	Ab3	3	291
17	17	58	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	287
17	17	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	280
17	17	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	273
17	17	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	281
17	17	117/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	274
17	17	59	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55	G3	3	292
17	17	59	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	288
17	17	59	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	282
17	17	59	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	275
17	17	119/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	293
17	17	119/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	68	Ab4	4	283
17	17	119/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	276
