mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	26
4	4	9	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	47
4	4	9	2.0	0	0	4/4	3	1	1/2	1/2	1		7	61	C#4	4	45
4	4	9	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	43
4	4	9	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	41
4	4	12	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		10	46	A#2	2	48
4	4	12	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	61	C#4	4	46
4	4	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	44
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	42
5	5	13	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	64
5	5	13	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	58
5	5	13	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	53
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	49
5	5	27/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	59
5	5	14	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	65
5	5	14	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	60
5	5	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	54
5	5	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	50
5	5	15	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	66
5	5	15	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	61
5	5	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	55
5	5	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	51
5	5	16	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	67
5	5	16	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	62
5	5	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	56
5	5	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	52
5	5	33/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	63
5	5	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	57
6	6	17	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	77
6	6	17	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	62	D4	4	75
6	6	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	66	F#4	4	73
6	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
6	6	18	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	78
6	6	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	69
6	6	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	70
6	6	19	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	79
6	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
6	6	20	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	80
6	6	20	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	61	C#4	4	76
6	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	74
6	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
7	7	21	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	50	D3	3	87
7	7	21	3.0	0	0	4/4	3	1	3/4	1/2	3/2		3	57	A3	3	85
7	7	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	83
7	7	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	81
7	7	24	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	88
7	7	24	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		10	58	A#3	3	86
7	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	84
7	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	82
8	8	25	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	50	D3	3	95
8	8	25	3.0	0	0	4/4	3	1	3/4	1/2	3/2		3	57	A3	3	93
8	8	25	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	91
8	8	25	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	89
8	8	28	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	2	50	D3	3	96
8	8	28	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	94
8	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	92
8	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	90
9	9	29	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	2	50	D3	3	110
9	9	29	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	106
9	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	101
9	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	97
9	9	59/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	111
9	9	30	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	112
9	9	30	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	107
9	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	102
9	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	98
9	9	31	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	113
9	9	31	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	108
9	9	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	103
9	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	99
9	9	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	104
9	9	32	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	114
9	9	32	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	109
9	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	105
9	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	100
9	9	65/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	115
10	10	33	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	129
10	10	33	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	125
10	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	116
10	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	120
10	10	34	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	130
10	10	34	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	126
10	10	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	121
10	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	117
10	10	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	122
10	10	35	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	131
10	10	35	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	127
10	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	123
10	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	118
10	10	36	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	132
10	10	36	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		10	58	A#3	3	128
10	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	124
10	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	119
11	11	37	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	149
11	11	37	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	143
11	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	139
11	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	133
11	11	75/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	144
11	11	38	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	150
11	11	38	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	145
11	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	140
11	11	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	134
11	11	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	135
11	11	39	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	151
11	11	39	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62	D4	4	146
11	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	141
11	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	136
11	11	79/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	152
11	11	79/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	147
11	11	40	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	153
11	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	142
11	11	40	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	66	F#4	4	148
11	11	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	137
11	11	81/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	154
11	11	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	138
12	12	41	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	169
12	12	41	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	159
12	12	41	1.0	0	0	4/4	3	1	1/4	1/4	1		6	66	F#4	4	165
12	12	41	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	155
12	12	83/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	160
12	12	167/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	161
12	12	42	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	170
12	12	42	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	166
12	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	162
12	12	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	156
12	12	43	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	171
12	12	43	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	167
12	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	163
12	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	157
12	12	44	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	172
12	12	44	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	168
12	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	164
12	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	158
13	13	45	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	190
13	13	45	0.5	0	0	4/4	3	1	1/8	1/8	1		7	61	C#4	4	184
13	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	179
13	13	45	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	173
13	13	91/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	66	F#4	4	185
13	13	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	174
13	13	46	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	191
13	13	46	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	64	E4	4	186
13	13	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	180
13	13	46	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	175
13	13	93/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	192
13	13	93/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	187
13	13	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	176
13	13	47	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		7	49	C#3	3	193
13	13	47	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	61	C#4	4	188
13	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	181
13	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	177
13	13	95/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	194
13	13	48	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	195
13	13	48	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	189
13	13	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	182
13	13	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	178
13	13	97/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	196
13	13	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	183
14	14	49	0.5	0	0	4/4	4	1	1/8	1/8	1		7	49	C#3	3	210
14	14	49	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	206
14	14	49	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	201
14	14	49	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	197
14	14	99/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	211
14	14	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	202
14	14	50	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	49	C#3	3	212
14	14	50	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	207
14	14	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	203
14	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	198
14	14	101/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	213
14	14	51	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	214
14	14	51	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	208
14	14	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	204
14	14	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	199
14	14	52	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	215
14	14	52	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	209
14	14	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	205
14	14	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	200
14	14	105/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	216
15	15	53	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	235
15	15	53	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	229
15	15	53	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	222
15	15	53	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	217
15	15	107/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	223
15	15	54	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	236
15	15	54	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	64	E4	4	230
15	15	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	68	G#4	4	224
15	15	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	218
15	15	109/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	237
15	15	109/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	231
15	15	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	225
15	15	55	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	238
15	15	55	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	226
15	15	55	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	64	E4	4	232
15	15	55	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	219
15	15	111/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	233
15	15	111/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	227
15	15	111/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	220
15	15	56	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		10	46	A#2	2	239
15	15	56	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	7	61	C#4	4	234
15	15	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	228
15	15	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	221
16	16	57	0.5	0	0	4/4	4	1	1/8	1/8	1		5	47	B2	2	256
16	16	57	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	7	61	C#4	4	249
16	16	57	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	244
16	16	57	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	240
16	16	115/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	257
16	16	115/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	250
16	16	115/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		5	71	B4	4	245
16	16	58	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	258
16	16	58	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	67	G4	4	251
16	16	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	241
16	16	117/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	259
16	16	117/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		6	66	F#4	4	252
16	16	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		10	70	A#4	4	246
16	16	235/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	253
16	16	59	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	260
16	16	59	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	254
16	16	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	247
16	16	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	242
16	16	60	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	44	G#2	2	261
16	16	60	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	255
16	16	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71	B4	4	248
16	16	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	243
17	17	61	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	280
17	17	61	1.0	0	0	4/4	3	1	1/4	1/4	1		4	64	E4	4	275
17	17	61	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	5	71	B4	4	267
17	17	61	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	262
17	17	123/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	3	69	A4	4	268
17	17	62	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	281
17	17	62	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	276
17	17	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	3	69	A4	4	269
17	17	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	263
17	17	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	1	67	G4	4	270
17	17	63	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	282
17	17	63	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	64	E4	4	277
17	17	63	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	271
17	17	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	264
17	17	127/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	278
17	17	127/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	272
17	17	255/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	273
17	17	64	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	283
17	17	64	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	279
17	17	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	274
17	17	64	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	265
17	17	129/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	284
17	17	129/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	266
18	18	65	0.5	0	0	4/4	4	1	1/8	1/8	1		6	54	F#3	3	293
18	18	65	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	D4	4	287
18	18	65	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	62	D4	4	291
18	18	65	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	285
18	18	131/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	294
18	18	131/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	288
18	18	66	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		3	57	A3	3	295
18	18	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	289
18	18	67	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	290
18	18	67	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	286
