mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	25
4	4	9	9	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	54
4	4	9	9	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	50
4	4	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	44
4	4	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	40
4	4	19/2	19/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	55
4	4	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	45
4	4	10	10	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	56
4	4	10	10	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	51
4	4	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	46
4	4	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	41
4	4	21/2	21/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	57
4	4	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	47
4	4	11	11	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	58
4	4	11	11	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	65	F4	4	52
4	4	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	48
4	4	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	42
4	4	12	12	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	59
4	4	12	12	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	53
4	4	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	49
4	4	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	43
5	5	13	13	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	70
5	5	13	13	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	65	F4	4	66
5	5	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	63
5	5	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	60
5	5	14	14	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	67
5	5	15	15	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	71
5	5	15	15	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	68
5	5	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	64
5	5	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	61
5	5	16	16	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	72
5	5	16	16	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	69
5	5	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	65
5	5	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	62
6	6	17	17	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	86
6	6	17	17	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	82
6	6	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	78
6	6	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	73
6	6	18	18	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	87
6	6	18	18	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	83
6	6	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	79
6	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
6	6	37/2	37/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	88
6	6	19	19	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	89
6	6	19	19	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	84
6	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	80
6	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
6	6	39/2	39/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	90
6	6	20	20	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	91
6	6	20	20	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	85
6	6	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	81
6	6	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	76
6	6	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	77
7	7	21	21	3.0	0	0	4/4	4	1	3/4	1/2	3/2		-1	53	F3	3	98
7	7	21	21	3.0	0	0	4/4	3	1	3/4	1/2	3/2		3	57	A3	3	96
7	7	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-1	65	F4	4	94
7	7	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	92
7	7	24	24	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	99
7	7	24	24	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	97
7	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	95
7	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	93
8	8	25	25	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	114
8	8	25	25	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	109
8	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	105
8	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	100
8	8	26	26	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	115
8	8	26	26	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	110
8	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	106
8	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	101
8	8	27	27	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	111
8	8	27	27	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	116
8	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	107
8	8	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	102
8	8	55/2	55/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	112
8	8	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	103
8	8	28	28	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	117
8	8	28	28	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	113
8	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	108
8	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	104
9	9	29	29	1.0	0	0	4/4	4	1	1/4	1/4	1		0	60	C4	4	129
9	9	29	29	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	125
9	9	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	122
9	9	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	118
9	9	30	30	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	130
9	9	30	30	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	126
9	9	31	31	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	131
9	9	31	31	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	127
9	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	123
9	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	119
9	9	32	32	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	128
9	9	32	32	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	132
9	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	124
9	9	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	120
9	9	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	121
10	10	33	33	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	152
10	10	33	33	0.5	0	0	4/4	3	1	1/8	1/8	1		0	60	C4	4	145
10	10	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	137
10	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	133
10	10	67/2	67/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	153
10	10	67/2	67/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	146
10	10	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	138
10	10	34	34	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	154
10	10	34	34	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	147
10	10	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	139
10	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	134
10	10	69/2	69/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	148
10	10	69/2	69/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	155
10	10	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	140
10	10	35	35	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	149
10	10	35	35	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	156
10	10	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	141
10	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	135
10	10	71/2	71/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	150
10	10	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	142
10	10	36	36	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	157
10	10	36	36	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	151
10	10	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	143
10	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	136
10	10	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	144
11	11	37	37	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	169
11	11	37	37	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	165
11	11	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	161
11	11	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	158
11	11	38	38	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	170
11	11	38	38	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	166
11	11	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	162
11	11	39	39	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	171
11	11	39	39	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	167
11	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	163
11	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
11	11	40	40	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	172
11	11	40	40	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	168
11	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	164
11	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	160
12	12	41	41	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	188
12	12	41	41	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	183
12	12	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	177
12	12	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	173
12	12	42	42	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	189
12	12	42	42	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	184
12	12	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	178
12	12	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	174
12	12	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	179
12	12	43	43	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	190
12	12	43	43	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	185
12	12	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	180
12	12	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	175
12	12	87/2	87/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	186
12	12	44	44	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	191
12	12	44	44	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	187
12	12	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	181
12	12	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	176
12	12	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	182
13	13	45	45	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	202
13	13	45	45	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	199
13	13	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	195
13	13	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	192
13	13	91/2	91/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	203
13	13	46	46	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	204
13	13	46	46	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	200
13	13	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	196
13	13	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	193
13	13	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	197
13	13	47	47	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	205
13	13	47	47	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	201
13	13	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	198
13	13	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	194
