mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	107/2	107/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	282
15	15	107/2	107/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	276
15	15	215/4	215/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		5	47	B2	2	292
15	15	54	54	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	293
15	15	54	54	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	283
15	15	54	54	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	277
15	15	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	273
15	15	109/2	109/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	294
15	15	109/2	109/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		2	62	D4	4	284
15	15	219/4	219/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	285
15	15	55	55	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	295
15	15	55	55	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	66	F#4	4	286
15	15	55	55	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	274
15	15	111/2	111/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	296
15	15	111/2	111/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	287
15	15	111/2	111/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	278
15	15	223/4	223/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	279
15	15	56	56	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	297
15	15	56	56	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	288
15	15	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	280
15	15	113/2	113/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	289
16	16	57	57	3.0	0	0	4/4	4	1	3/4	1/2	3/2		3	45	A2	2	301
16	16	57	57	3.0	0	0	4/4	3	1	3/4	1/2	3/2		7	61	C#4	4	300
16	16	57	57	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	299
16	16	57	57	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	298
