mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	43
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	38
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	33
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	49
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	44
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	39
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	34
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	45
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	68
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	62
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	55
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	50
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	69
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	56
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	70
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	63
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	57
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	64
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	71
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	65
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	58
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	52
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	59
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	72
4	3	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	66
4	3	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	60
4	3	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	53
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	73
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	61
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	67
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	54
5	501	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	85
5	501	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	78
5	501	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	81
5	501	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	74
5	501	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	86
5	501	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	75
5	501	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	82
5	501	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	87
5	501	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	79
5	501	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	76
5	501	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	88
5	501	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	83
5	501	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	89
5	501	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	84
5	501	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	80
5	501	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	77
6	502	16	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	94
6	502	16	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	92
6	502	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	90
6	502	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	91
6	502	33/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	95
6	502	33/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	93
7	6	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	112
7	6	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	106
7	6	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	100
7	6	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
7	6	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	107
7	6	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	101
7	6	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	113
7	6	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	108
7	6	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	102
7	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	97
7	6	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	109
7	6	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	114
7	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	110
7	6	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	103
7	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
7	6	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	115
7	6	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	104
7	6	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	116
7	6	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	111
7	6	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	105
7	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	99
8	7	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	128
8	7	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	124
8	7	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	120
8	7	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	117
8	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	129
8	7	23	23	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	125
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	118
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	121
8	7	47/2	47/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	126
8	7	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	130
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	127
8	7	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	122
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	119
8	7	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	123
9	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	144
9	8	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	135
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	140
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	131
9	8	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	136
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	145
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	141
9	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	137
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	132
9	8	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	146
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	142
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	138
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	133
9	8	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	147
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	143
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	139
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	134
10	9	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	162
10	9	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	157
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	151
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	148
10	9	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	158
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	163
10	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	159
10	9	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	152
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	149
10	9	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	153
10	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	164
10	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	160
10	9	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	154
10	9	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	150
10	9	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	165
10	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	161
10	9	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	155
10	9	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	156
11	10	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	182
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	175
11	10	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	170
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	166
11	10	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	183
11	10	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	176
11	10	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	171
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	167
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	184
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	177
11	10	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	185
11	10	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	178
11	10	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	172
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	168
11	10	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	179
11	10	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	173
11	10	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	186
11	10	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	180
11	10	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	174
11	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	169
11	10	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	181
12	11	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	202
12	11	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	197
12	11	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	192
12	11	37	37	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	187
12	11	75/2	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	188
12	11	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	203
12	11	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	198
12	11	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	193
12	11	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	189
12	11	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	194
12	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	204
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	199
12	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	195
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	190
12	11	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	205
12	11	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	200
12	11	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	196
12	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	191
12	11	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	201
13	12	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	224
13	12	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	218
13	12	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	211
13	12	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	206
13	12	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	225
13	12	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	219
13	12	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	226
13	12	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	220
13	12	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	212
13	12	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	207
13	12	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	227
13	12	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	213
13	12	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	228
13	12	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	221
13	12	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	214
13	12	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	208
13	12	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	229
13	12	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	222
13	12	87/2	87/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	215
13	12	175/4	175/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	216
13	12	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	230
13	12	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	223
13	12	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	217
13	12	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	209
13	12	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	231
13	12	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	210
14	13	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	244
14	13	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	240
14	13	45	45	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	232
14	13	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	236
14	13	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	245
14	13	91/2	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	237
14	13	91/2	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	233
14	13	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	246
14	13	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	241
14	13	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	238
14	13	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	234
14	13	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	242
14	13	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	247
14	13	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	243
14	13	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	239
14	13	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	235
