mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	34
3	2	15/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	29
3	2	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	48
3	2	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	40
3	2	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	35
3	2	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
3	2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	41
4	3	9	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	55
4	3	9	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	53
4	3	9	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	51
4	3	9	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	49
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	56
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	54
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	52
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	50
5	4	13	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	73
5	4	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	68
5	4	13	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	61
5	4	13	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	57
5	4	27/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52	E3	3	74
5	4	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	69
5	4	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	62
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	58
5	4	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	75
5	4	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	63
5	4	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		11	53	E#3	3	76
5	4	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	70
5	4	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	64
5	4	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	59
5	4	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	77
5	4	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	71
5	4	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	65
5	4	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	78
5	4	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	72
5	4	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	66
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	60
5	4	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	79
5	4	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	67
6	5	17	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	96
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	91
6	5	17	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	84
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	80
6	5	69/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	85
6	5	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	97
6	5	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		4	64	E4	4	92
6	5	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	86
6	5	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	98
6	5	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	87
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	81
6	5	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	99
6	5	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	93
6	5	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	88
6	5	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	100
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	94
6	5	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	89
6	5	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	82
6	5	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	101
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	95
6	5	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	90
6	5	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	83
6	5	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	102
7	6	21	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	119
7	6	21	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	115
7	6	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	109
7	6	21	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	103
7	6	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	120
7	6	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	104
7	6	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	121
7	6	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	116
7	6	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	110
7	6	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	105
7	6	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	122
7	6	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	123
7	6	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	117
7	6	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	111
7	6	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	106
7	6	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	112
7	6	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	124
7	6	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	118
7	6	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	113
7	6	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	107
7	6	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	125
7	6	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	114
7	6	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	108
8	7	25	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	145
8	7	25	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	131
8	7	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	139
8	7	25	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	126
8	7	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	146
8	7	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	140
8	7	51/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	132
8	7	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	127
8	7	103/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	133
8	7	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	147
8	7	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	141
8	7	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	134
8	7	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	128
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	142
8	7	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	135
8	7	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	148
8	7	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	143
8	7	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	136
8	7	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	129
8	7	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	149
8	7	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	144
8	7	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	137
8	7	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	130
8	7	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	138
9	8	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	167
9	8	29	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	160
9	8	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	155
9	8	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	150
9	8	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	168
9	8	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	161
9	8	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	169
9	8	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	162
9	8	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	151
9	8	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	170
9	8	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	163
9	8	61/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		8	68	G#4	4	156
9	8	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	152
9	8	123/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		10	70	A#4	4	157
9	8	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	171
9	8	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	164
9	8	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	158
9	8	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	153
9	8	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	172
9	8	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	165
9	8	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	159
9	8	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	154
9	8	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	166
10	9	33	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	187
10	9	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	183
10	9	33	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	177
10	9	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	173
10	9	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	188
10	9	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	178
10	9	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	189
10	9	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	184
10	9	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	179
10	9	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	174
10	9	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	190
10	9	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	185
10	9	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	180
10	9	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	175
10	9	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	191
10	9	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	186
10	9	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	181
10	9	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	176
10	9	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	182
11	10	37	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	206
11	10	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	202
11	10	37	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	196
11	10	37	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	192
11	10	75/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	197
11	10	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	203
11	10	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	193
11	10	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	204
11	10	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	198
11	10	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	207
11	10	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	205
11	10	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	199
11	10	39	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	194
11	10	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	208
11	10	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	200
11	10	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	209
11	10	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	201
11	10	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	210
11	10	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	195
12	11	41	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	227
12	11	41	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	219
12	11	41	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	215
12	11	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	211
12	11	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	228
12	11	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	220
12	11	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	216
12	11	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	229
12	11	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	221
12	11	42	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		3	69	A4	4	217
12	11	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	212
12	11	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	230
12	11	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	222
12	11	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	213
12	11	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	231
12	11	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	223
12	11	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	214
12	11	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	232
12	11	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	224
12	11	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	233
12	11	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	225
12	11	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	218
12	11	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	226
13	12	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	237
13	12	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	236
13	12	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	235
13	12	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	234
