mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	32
3	2	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	28
3	2	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	24
4	3	9	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	55
4	3	9	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	49
4	3	9	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	44
4	3	9	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	37
4	3	19/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	38
4	3	39/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	39
4	3	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	40	E2	2	56
4	3	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	50
4	3	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	45
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	40
4	3	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	57
4	3	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	51
4	3	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	58
4	3	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	52
4	3	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	46
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	41
4	3	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	53
4	3	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	47
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	59
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	54
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	48
4	3	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	42
4	3	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	43
5	4	13	0.5	0	0	4/4	2	2	1/8	1/8	1		4	40	E2	2	72
5	4	13	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	66
5	4	13	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	63
5	4	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	60
5	4	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	73
5	4	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	67
5	4	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	74
5	4	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	68
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	61
5	4	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	75
5	4	15	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	76
5	4	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	69
5	4	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	64
5	4	15	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	62
5	4	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	70
5	4	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	71
5	4	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	65
6	253	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	80
6	253	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	79
6	253	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	78
6	253	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	77
7	254	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	84
7	254	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	83
7	254	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	82
7	254	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
8	7	21	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	97
8	7	21	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	93
8	7	21	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	89
8	7	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	85
8	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	98
8	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	94
8	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	90
8	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	86
8	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	99
8	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	95
8	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	91
8	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	100
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	96
8	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	92
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	88
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	115
9	8	25	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	109
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	105
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
9	8	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	110
9	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	116
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	111
9	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	106
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	102
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	117
9	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	112
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	107
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	103
9	8	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	118
9	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	113
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	108
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	104
9	8	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	119
9	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	114
10	9	29	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	135
10	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	130
10	9	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	125
10	9	29	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	120
10	9	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	136
10	9	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	126
10	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	137
10	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	131
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	127
10	9	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	121
10	9	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	138
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	132
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	128
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	122
10	9	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	139
10	9	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	140
10	9	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	133
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	129
10	9	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	123
10	9	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	141
10	9	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	134
10	9	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	124
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	154
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	149
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	145
11	10	33	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	142
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	155
11	10	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	150
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	146
11	10	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	151
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	156
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	152
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	147
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	143
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	157
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	153
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	148
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	144
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	40	E2	2	173
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	168
12	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	162
12	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	158
12	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	163
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	42	F#2	2	174
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	169
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	164
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	159
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	175
12	11	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	176
12	11	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	170
12	11	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	165
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	160
12	11	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	177
12	11	79/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	171
12	11	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	166
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	178
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	172
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	167
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	161
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	192
13	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	188
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	183
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	179
13	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	193
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	189
13	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	184
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	180
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	194
13	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	190
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	185
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	181
13	12	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	195
13	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	191
13	12	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	186
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	182
13	12	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	196
13	12	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	187
14	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	213
14	13	45	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	208
14	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	202
14	13	45	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	197
14	13	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	214
14	13	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	203
14	13	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	215
14	13	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	209
14	13	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	204
14	13	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	198
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	216
14	13	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	210
14	13	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	205
14	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	199
14	13	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	211
14	13	95/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	206
14	13	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	217
14	13	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	212
14	13	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	207
14	13	48	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	200
14	13	97/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	201
15	14	49	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	230
15	14	49	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	224
15	14	49	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	221
15	14	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	218
15	14	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	225
15	14	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	231
15	14	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	226
15	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	219
15	14	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	232
15	14	51	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	233
15	14	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	227
15	14	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	222
15	14	51	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	220
15	14	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	228
15	14	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	229
15	14	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	223
16	15	53	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	237
16	15	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	236
16	15	53	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	235
16	15	53	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	234
