mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	38
4	3	9	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	34
4	3	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	50
4	3	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	39
4	3	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	51
4	3	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	46
4	3	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	40
4	3	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	35
4	3	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	52
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	47
4	3	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	41
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	36
4	3	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	42
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	53
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	48
4	3	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	43
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	37
4	3	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	44
5	4	13	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	60
5	4	13	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	58
5	4	13	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	56
5	4	13	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	54
5	4	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	61
5	4	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	59
5	4	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	57
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
6	5	17	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	76
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	70
6	5	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	66
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	62
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	71
6	5	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	77
6	5	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	72
6	5	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	67
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	63
6	5	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	73
6	5	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	78
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	74
6	5	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	68
6	5	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	64
6	5	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	79
6	5	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	80
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	75
6	5	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	69
6	5	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	65
6	5	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	81
7	6	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	93
7	6	21	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	89
7	6	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	85
7	6	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	82
7	6	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	94
7	6	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	90
7	6	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	86
7	6	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	95
7	6	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	91
7	6	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	87
7	6	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	83
7	6	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	96
7	6	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	92
7	6	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	88
7	6	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	84
8	7	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	111
8	7	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	107
8	7	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	102
8	7	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	97
8	7	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	112
8	7	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	113
8	7	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	108
8	7	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	103
8	7	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	98
8	7	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	104
8	7	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	114
8	7	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	109
8	7	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	105
8	7	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	99
8	7	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	115
8	7	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	116
8	7	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	110
8	7	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	106
8	7	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	100
8	7	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	101
9	8	29	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	131
9	8	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	126
9	8	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	122
9	8	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	117
9	8	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	127
9	8	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	123
9	8	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	118
9	8	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	128
9	8	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	119
9	8	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	132
9	8	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	129
9	8	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	124
9	8	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	120
9	8	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	133
9	8	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	130
9	8	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	125
9	8	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	121
10	9	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	146
10	9	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	142
10	9	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	138
10	9	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	134
10	9	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	147
10	9	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	143
10	9	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	139
10	9	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	135
10	9	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	148
10	9	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	149
10	9	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	144
10	9	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	140
10	9	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	136
10	9	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	150
10	9	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	151
10	9	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	145
10	9	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	141
10	9	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	137
10	9	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	152
11	10	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	167
11	10	37	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	161
11	10	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	156
11	10	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	153
11	10	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	162
11	10	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	168
11	10	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	163
11	10	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	157
11	10	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	158
11	10	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	169
11	10	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	164
11	10	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	159
11	10	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	154
11	10	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	170
11	10	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	165
11	10	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	160
11	10	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	155
11	10	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	171
11	10	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	166
12	11	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	186
12	11	41	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	181
12	11	41	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	177
12	11	41	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	172
12	11	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	187
12	11	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	178
12	11	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	188
12	11	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	182
12	11	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	179
12	11	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	173
12	11	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	189
12	11	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	183
12	11	43	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	180
12	11	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	174
12	11	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	190
12	11	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	191
12	11	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	184
12	11	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	175
12	11	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	192
12	11	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	185
12	11	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	176
13	12	45	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	202
13	12	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	198
13	12	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	195
13	12	45	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	193
13	12	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	203
13	12	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	199
13	12	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	196
13	12	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	200
13	12	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	204
13	12	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	201
13	12	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	197
13	12	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	194
