mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	34
3	2	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	29
3	2	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	46
3	2	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	41
3	2	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	35
3	2	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	30
3	2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		-3	63	Eb4	4	42
3	2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	31
4	3	9	1.0	0	0	4/4	2	2	1/4	1/4	1.0		-2	58	Bb3	3	60
4	3	9	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	56
4	3	9	1.0	0	0	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	52
4	3	9	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	47
4	3	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	61
4	3	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	57
4	3	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	53
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-3	75	Eb5	5	48
4	3	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	55	G3	3	62
4	3	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	63
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	58
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		0	72	C5	5	54
4	3	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-1	77	F5	5	49
4	3	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-3	75	Eb5	5	50
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	58	Bb3	3	64
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	59
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	55
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	51
5	314	13	1.0	0	0	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	74
5	314	13	1.0	0	0	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	70
5	314	13	1.0	0	0	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	67
5	314	13	2.0	0	0	4/4	1	1	1/2	1/2	1.0		0	72	C5	5	65
5	314	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	75
5	314	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		-1	65	F4	4	71
5	314	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	68
5	314	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		-3	63	Eb4	4	72
5	314	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	76
5	314	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	73
5	314	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	69
5	314	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	66
6	315	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1.0		-2	46	Bb2	2	80
6	315	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	79
6	315	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	78
6	315	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	77
6	315	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1.0		0	48	C3	3	81
7	6	17	0.5	0	0	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	97
7	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	93
7	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	86
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	82
7	6	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-3	51	Eb3	3	98
7	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	99
7	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	94
7	6	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-1	65	F4	4	87
7	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	83
7	6	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		-3	63	Eb4	4	88
7	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	100
7	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	95
7	6	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	89
7	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	84
7	6	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	90
7	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	101
7	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	96
7	6	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	91
7	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	85
7	6	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	92
8	7	21	1.0	0	0	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	117
8	7	21	0.5	0	0	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	112
8	7	21	0.5	0	0	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	107
8	7	21	0.5	0	0	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	102
8	7	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		-3	63	Eb4	4	113
8	7	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	108
8	7	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	103
8	7	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	118
8	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	114
8	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	109
8	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	104
8	7	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		-3	51	Eb3	3	119
8	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	120
8	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	115
8	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	110
8	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	105
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	121
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	116
8	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	111
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	106
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	137
9	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	132
9	8	25	0.5	0	0	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	126
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	122
9	8	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	127
9	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	138
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	133
9	8	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	128
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	123
9	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	129
9	8	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1.0		1	55	G3	3	139
9	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	134
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	130
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	124
9	8	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	140
9	8	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-2	58	Bb3	3	141
9	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	135
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	131
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	125
9	8	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	142
9	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		0	60	C4	4	136
10	9	29	0.5	0	0	4/4	2	2	1/8	1/8	1.0		1	55	G3	3	158
10	9	29	0.5	0	0	4/4	2	1	1/8	1/8	1.0		-2	58	Bb3	3	152
10	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	148
10	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	143
10	9	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-1	53	F3	3	159
10	9	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	153
10	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	160
10	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55	G3	3	154
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	149
10	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	144
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	161
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	155
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	150
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	145
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	43	G2	2	162
10	9	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		1	55	G3	3	156
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	151
10	9	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	146
10	9	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	157
10	9	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	147
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	176
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	172
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	168
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	163
11	10	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		-1	53	F3	3	177
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	173
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	169
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-3	75	Eb5	5	164
11	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		-3	51	Eb3	3	178
11	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	179
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	174
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	170
11	10	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-1	77	F5	5	165
11	10	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1.0		0	48	C3	3	180
11	10	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-3	75	Eb5	5	166
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	181
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	175
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	171
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	167
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	191
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	188
12	11	37	1.0	0	0	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	184
12	11	37	2.0	0	0	4/4	1	1	1/2	1/2	1.0		0	72	C5	5	182
12	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	192
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	189
12	11	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-1	65	F4	4	185
12	11	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		-3	63	Eb4	4	186
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	193
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	53	F3	3	190
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	187
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	183
