mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	24
3	2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	25
4	3	9	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	53
4	3	9	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	48
4	3	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	43
4	3	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	39
4	3	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	54
4	3	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	49
4	3	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	55
4	3	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	50
4	3	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	44
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	40
4	3	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	56
4	3	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	45
4	3	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	57
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	51
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	46
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	41
4	3	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	58
4	3	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	59
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	52
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	47
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	42
4	3	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	60
5	72	13	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	71
5	72	13	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	67
5	72	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	64
5	72	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	61
5	72	27/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	68
5	72	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	65
5	72	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	62
5	72	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	69
5	72	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	72
5	72	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	70
5	72	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	66
5	72	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
6	73	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	76
6	73	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	75
6	73	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	74
6	73	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	73
7	6	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	96
7	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	91
7	6	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	84
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	77
7	6	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	97
7	6	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	85
7	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	98
7	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	92
7	6	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	86
7	6	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	78
7	6	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	87
7	6	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	79
7	6	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	99
7	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	93
7	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	88
7	6	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	80
7	6	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	100
7	6	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	81
7	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	101
7	6	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	94
7	6	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	89
7	6	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	82
7	6	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	95
7	6	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	90
7	6	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	83
8	7	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	115
8	7	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	111
8	7	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	106
8	7	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	102
8	7	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	116
8	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	117
8	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	107
8	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	103
8	7	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	112
8	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	118
8	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	113
8	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	104
8	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	108
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	119
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	114
8	7	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	109
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
8	7	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	110
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	135
9	8	25	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	129
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	125
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	120
9	8	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	130
9	8	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	136
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	131
9	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	126
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	121
9	8	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	137
9	8	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	138
9	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	132
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	127
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	122
9	8	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	139
9	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	133
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	140
9	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	134
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	128
9	8	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	123
9	8	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	124
10	9	29	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	152
10	9	29	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	148
10	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	144
10	9	29	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	141
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	145
10	9	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	149
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	153
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	150
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	142
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	146
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	154
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	151
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	147
10	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	143
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	170
11	10	33	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	165
11	10	33	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	159
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
11	10	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	166
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	171
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	167
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	156
11	10	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	160
11	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	172
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	168
11	10	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	161
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	157
11	10	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	173
11	10	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	162
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	174
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	169
11	10	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	163
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	158
11	10	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	164
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	189
12	11	37	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	185
12	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	180
12	11	37	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	175
12	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	181
12	11	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	176
12	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	190
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	182
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	177
12	11	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	186
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	191
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	187
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	183
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	178
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	192
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	188
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	184
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	179
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	209
13	12	41	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	203
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	198
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	193
13	12	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	204
13	12	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	210
13	12	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	205
13	12	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	199
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	194
13	12	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	211
13	12	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	206
13	12	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	200
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	212
13	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	207
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	201
13	12	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	195
13	12	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	196
13	12	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	213
13	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	208
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	202
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	197
13	12	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	214
14	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	228
14	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	224
14	13	45	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	218
14	13	45	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	215
14	13	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	219
14	13	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	229
14	13	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	225
14	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	220
14	13	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	216
14	13	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	230
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	231
14	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	226
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	221
14	13	47	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	217
14	13	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	232
14	13	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	227
14	13	48	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	222
14	13	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	223
15	14	49	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	236
15	14	49	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	235
15	14	49	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	234
15	14	49	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	233
