mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	12
2	1	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	8
3	2	5	1.0	0	0	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	36
3	2	5	0.5	0	0	4/4	2	1	1/8	1/8	1.0		-2	58	Bb3	3	30
3	2	5	1.0	0	0	4/4	1	2	1/4	1/4	1.0		-3	63	Eb4	4	26
3	2	5	1.0	0	0	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	22
3	2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	31
3	2	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	37
3	2	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		-2	58	Bb3	3	32
3	2	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	27
3	2	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	23
3	2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		-4	56	Ab3	3	33
3	2	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	38
3	2	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55	G3	3	34
3	2	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-3	63	Eb4	4	28
3	2	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	24
3	2	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	39
3	2	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	35
3	2	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		0	60	C4	4	29
3	2	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	25
4	3	9	1.0	0	0	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	53
4	3	9	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	48
4	3	9	1.0	0	0	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	44
4	3	9	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	40
4	3	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	54
4	3	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-3	63	Eb4	4	49
4	3	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	45
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	41
4	3	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	55
4	3	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	50
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	46
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	42
4	3	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		0	60	C4	4	51
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	56
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	52
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	47
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-3	75	Eb5	5	43
5	437	13	2.0	0	0	4/4	2	2	1/2	1/2	1.0		-1	53	F3	3	68
5	437	13	0.5	0	0	4/4	2	1	1/8	1/8	1.0		-2	58	Bb3	3	63
5	437	13	2.0	0	0	4/4	1	2	1/2	1/2	1.0		-1	65	F4	4	61
5	437	13	0.5	0	0	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	57
5	437	27/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	64
5	437	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	58
5	437	55/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		1	55	G3	3	65
5	437	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	66
5	437	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	59
5	437	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	69
5	437	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	67
5	437	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	62
5	437	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	60
6	438	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	73
6	438	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	72
6	438	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	71
6	438	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	70
7	6	17	1.0	0	0	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	90
7	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	84
7	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	79
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	74
7	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	91
7	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	85
7	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	80
7	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	75
7	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	43	G2	2	92
7	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	86
7	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	81
7	6	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	76
7	6	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	77
7	6	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		0	48	C3	3	93
7	6	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		1	55	G3	3	87
7	6	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	82
7	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	78
7	6	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		-2	46	Bb2	2	94
7	6	41/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	88
7	6	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	83
7	6	83/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1.0		-2	58	Bb3	3	89
8	7	21	0.5	0	0	4/4	2	2	1/8	1/8	1.0		3	45	A2	2	111
8	7	21	0.5	0	0	4/4	2	1	1/8	1/8	1.0		0	60	C4	4	103
8	7	21	1.0	0	0	4/4	1	2	1/4	1/4	1.0		0	60	C4	4	99
8	7	21	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	95
8	7	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-2	46	Bb2	2	112
8	7	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		-2	58	Bb3	3	104
8	7	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	105
8	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48	C3	3	113
8	7	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		1	55	G3	3	106
8	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		0	60	C4	4	100
8	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	64	E4	4	96
8	7	45/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	107
8	7	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		-2	58	Bb3	3	108
8	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	41	F2	2	114
8	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	109
8	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		0	60	C4	4	101
8	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	97
8	7	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-1	53	F3	3	115
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	110
8	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		0	60	C4	4	102
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	98
8	7	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		-3	51	Eb3	3	116
9	8	25	0.5	0	0	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	131
9	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	126
9	8	25	0.5	0	0	4/4	1	2	1/8	1/8	1.0		-1	65	F4	4	121
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	117
9	8	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-3	51	Eb3	3	132
9	8	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	122
9	8	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	133
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-3	63	Eb4	4	127
9	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	123
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	118
9	8	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		0	48	C3	3	134
9	8	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1.0		-2	46	Bb2	2	135
9	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	128
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	124
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	119
9	8	55/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1.0		-2	58	Bb3	3	136
9	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		1	67	G4	4	129
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		0	72	C5	5	125
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-3	75	Eb5	5	120
9	8	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	137
9	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		-1	65	F4	4	130
10	9	29	1.0	0	0	4/4	2	2	1/4	1/4	1.0		-2	58	Bb3	3	152
10	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	147
10	9	29	0.5	0	0	4/4	1	2	1/8	1/8	1.0		0	72	C5	5	142
10	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	138
10	9	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	143
10	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	153
10	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	148
10	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	139
10	9	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	144
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	154
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	149
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	145
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	140
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	155
10	9	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		-1	65	F4	4	150
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	146
10	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	141
10	9	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		-3	63	Eb4	4	151
11	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1.0		-2	58	Bb3	3	171
11	10	33	0.5	0	0	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	165
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	161
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	156
11	10	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	172
11	10	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60	C4	4	166
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	173
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	167
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	162
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-3	75	Eb5	5	157
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	174
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	168
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	163
11	10	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-1	77	F5	5	158
11	10	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-3	75	Eb5	5	159
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	58	Bb3	3	175
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		0	60	C4	4	169
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	164
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	160
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		-2	58	Bb3	3	170
12	11	37	2.0	0	0	4/4	2	2	1/2	1/2	1.0		-1	53	F3	3	187
12	11	37	0.5	0	0	4/4	2	1	1/8	1/8	1.0		-2	58	Bb3	3	182
12	11	37	2.0	0	0	4/4	1	2	1/2	1/2	1.0		-1	65	F4	4	180
12	11	37	0.5	0	0	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	176
12	11	75/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	183
12	11	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	177
12	11	151/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		1	55	G3	3	184
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	185
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	178
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	188
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	186
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	181
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	179
