mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	54
4	3	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	65
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	55
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	61
4	3	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	49
4	3	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	50
4	3	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	66
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	62
4	3	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	56
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	51
4	3	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	67
4	3	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	57
5	4	13	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	86
5	4	13	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	79
5	4	13	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	72
5	4	13	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
5	4	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	87
5	4	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	80
5	4	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	73
5	4	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	88
5	4	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	81
5	4	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	74
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
5	4	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	89
5	4	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	82
5	4	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	75
5	4	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	90
5	4	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	83
5	4	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	76
5	4	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	70
5	4	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	77
5	4	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	91
5	4	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	84
5	4	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	78
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
5	4	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	85
6	5	17	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	107
6	5	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	102
6	5	17	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	97
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	92
6	5	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	98
6	5	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	108
6	5	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	103
6	5	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	99
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	93
6	5	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	109
6	5	19	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		3	57	A3	3	110
6	5	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	104
6	5	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	100
6	5	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	94
6	5	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	105
6	5	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	95
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	106
6	5	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	101
6	5	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	96
6	5	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	111
7	554	21	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	121
7	554	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	118
7	554	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	114
7	554	21	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	112
7	554	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	122
7	554	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	123
7	554	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	119
7	554	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	115
7	554	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	116
7	554	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	124
7	554	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	120
7	554	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	117
7	554	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	113
8	555	24	0.5	0	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	128
8	555	24	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	127
8	555	24	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	126
8	555	24	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	125
8	555	49/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	129
9	8	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	57	A3	3	145
9	8	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	139
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	135
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	130
9	8	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	140
9	8	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	141
9	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	136
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	131
9	8	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	146
9	8	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	142
9	8	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	147
9	8	27	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	143
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	137
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	132
9	8	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	148
9	8	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	149
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	138
9	8	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	133
9	8	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	150
9	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	144
9	8	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	134
10	9	29	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	164
10	9	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	159
10	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	155
10	9	29	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	151
10	9	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	165
10	9	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	160
10	9	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	166
10	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	161
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	156
10	9	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	167
10	9	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	152
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	162
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	168
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	157
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	153
10	9	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	169
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	163
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	158
10	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	154
10	9	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	170
11	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	186
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	181
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	177
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	171
11	10	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	187
11	10	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	188
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	182
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	178
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	172
11	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	189
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	190
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	183
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	179
11	10	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	173
11	10	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	174
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	191
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	184
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	180
11	10	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	175
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	185
11	10	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	176
12	11	37	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	206
12	11	37	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	201
12	11	37	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	196
12	11	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	192
12	11	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	207
12	11	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	202
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	208
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	203
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	209
12	11	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	197
12	11	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	193
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	210
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	204
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	198
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	194
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	211
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	205
12	11	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	199
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	195
12	11	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	200
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	228
13	12	41	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	223
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	218
13	12	41	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	212
13	12	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	224
13	12	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	213
13	12	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	229
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	225
13	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	219
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	214
13	12	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	230
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	231
13	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	226
13	12	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	220
13	12	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	215
13	12	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	221
13	12	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	216
13	12	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	232
13	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	227
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	222
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	217
13	12	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	233
14	13	45	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	247
14	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	242
14	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	238
14	13	45	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	234
14	13	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	248
14	13	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	249
14	13	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	243
14	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	239
14	13	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	235
14	13	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	244
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	250
14	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	245
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	240
14	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	236
14	13	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	251
14	13	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	246
14	13	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	241
14	13	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	237
15	14	49	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	271
15	14	49	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	264
15	14	49	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	257
15	14	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	252
15	14	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	272
15	14	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	273
15	14	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	265
15	14	50	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	258
15	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	253
15	14	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	274
15	14	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	266
15	14	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	259
15	14	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	275
15	14	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	267
15	14	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	260
15	14	51	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	254
15	14	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	276
15	14	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	268
15	14	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	261
15	14	103/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	255
15	14	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	277
15	14	52	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	269
15	14	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	262
15	14	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	256
15	14	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	278
15	14	105/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	270
15	14	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	263
16	15	53	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	295
16	15	53	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	288
16	15	53	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	284
16	15	53	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	279
16	15	107/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	280
16	15	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	296
16	15	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	289
16	15	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	285
16	15	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	281
16	15	109/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	290
16	15	219/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	291
16	15	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	297
16	15	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	292
16	15	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	286
16	15	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	282
16	15	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	298
