mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	1665	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	57	A3	3	65
5	1665	13	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	60
5	1665	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	59
5	1665	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	61
5	1665	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	62
5	1665	14	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		0	60	C4	4	63
6	1666	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	71
6	1666	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	69
6	1666	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	67
6	1666	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	66
6	1666	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	70
6	1666	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	68
7	6	17	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	88
7	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	82
7	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	76
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	72
7	6	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	89
7	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	90
7	6	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	83
7	6	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	77
7	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	73
7	6	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	84
7	6	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	78
7	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	91
7	6	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	85
7	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	79
7	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	74
7	6	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	86
7	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	92
7	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	87
7	6	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	80
7	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
7	6	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	81
8	7	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	99
8	7	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	97
8	7	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		8	68	G#4	4	95
8	7	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	93
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	100
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	98
8	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	96
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	94
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	116
9	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	111
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	105
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	101
9	8	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	117
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	112
9	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	106
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	102
9	8	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	118
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	119
9	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	113
9	8	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	107
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	103
9	8	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	108
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	120
9	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	114
9	8	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	109
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	104
9	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	115
9	8	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	110
10	9	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	133
10	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	129
10	9	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	124
10	9	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	121
10	9	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	125
10	9	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	134
10	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	130
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	126
10	9	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	135
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	136
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	131
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	127
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	122
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	137
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	132
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	128
10	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	123
11	10	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	149
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	157
11	10	33	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	142
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	138
11	10	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	150
11	10	67/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	143
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	158
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	151
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	139
11	10	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	144
11	10	35	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	159
11	10	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	152
11	10	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	145
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	140
11	10	71/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	153
11	10	71/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	146
11	10	143/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	154
11	10	143/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	147
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	155
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	148
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	141
11	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	160
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	156
12	11	37	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	177
12	11	37	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	171
12	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	165
12	11	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	161
12	11	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	178
12	11	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	172
12	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	166
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	179
12	11	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	173
12	11	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	167
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	180
12	11	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	174
12	11	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	168
12	11	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	162
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	175
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	181
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	169
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	163
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	182
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	176
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	170
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	164
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	198
13	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	194
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	188
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	183
13	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	199
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	195
13	12	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	189
13	12	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	184
13	12	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	190
13	12	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	185
13	12	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	200
13	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	196
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	191
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	186
13	12	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	201
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	202
13	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	197
13	12	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	192
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	187
13	12	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	193
14	13	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	206
14	13	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	205
14	13	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	60	C4	4	204
14	13	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	203
