mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	35
3	2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	29
3	2	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	41
3	2	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	36
3	2	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	30
3	2	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	25
3	2	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	42
3	2	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	37
3	2	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	31
3	2	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	26
4	3	8	1.0	0	0	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	60
4	3	8	1.0	0	0	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	54
4	3	8	0.5	0	0	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	48
4	3	8	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	43
4	3	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	49
4	3	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	61
4	3	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	55
4	3	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	50
4	3	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	44
4	3	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	56
4	3	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		7	49	C#3	3	62
4	3	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	57
4	3	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	51
4	3	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	45
4	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	58
4	3	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	52
4	3	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		5	47	B2	2	63
4	3	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	59
4	3	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	53
4	3	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	46
4	3	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	45	A2	2	64
4	3	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	47
5	4	12	1.0	0	0	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	77
5	4	12	1.0	0	0	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	73
5	4	12	0.5	0	0	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	69
5	4	12	1.0	0	0	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	65
5	4	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	70
5	4	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	78
5	4	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	74
5	4	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	71
5	4	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	66
5	4	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	75
5	4	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	67
5	4	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1.0		3	45	A2	2	79
5	4	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		7	61	C#4	4	76
5	4	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1.0		4	64	E4	4	72
5	4	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		3	69	A4	4	68
6	6	16	1.0	0	0	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	84
6	6	16	1.0	0	0	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	83
6	6	16	0.5	0	0	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	81
6	6	16	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	80
6	6	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	82
7	6	17	1.0	0	0	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	101
7	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	96
7	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	91
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	85
7	6	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	102
7	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	97
7	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		10	70	A#4	4	92
7	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	86
7	6	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		7	49	C#3	3	103
7	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	104
7	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	98
7	6	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		5	71	B4	4	93
7	6	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	87
7	6	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		10	70	A#4	4	94
7	6	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	88
7	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	105
7	6	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	99
7	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	95
7	6	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	89
7	6	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	100
7	6	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	90
8	7	21	1.0	0	0	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	116
8	7	21	1.0	0	0	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	112
8	7	21	1.0	0	0	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	109
8	7	21	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	106
8	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	117
8	7	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	113
8	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		10	70	A#4	4	110
8	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	107
8	7	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	114
8	7	23	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1.0		5	47	B2	2	118
8	7	23	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		2	62	D4	4	115
8	7	23	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1.0		6	66	F#4	4	111
8	7	23	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		5	71	B4	4	108
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	135
9	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	130
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	125
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	119
9	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		7	49	C#3	3	136
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	131
9	8	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		5	71	B4	4	126
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	120
9	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	127
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	137
9	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	132
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	128
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		6	78	F#5	5	121
9	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	133
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	138
9	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	134
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	129
9	8	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	122
9	8	57/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	123
9	8	115/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		1	79	G5	5	124
10	9	29	1.0	0	0	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	151
10	9	29	0.5	0	0	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	147
10	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	143
10	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1.0		6	78	F#5	5	139
10	9	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	148
10	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	152
10	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	149
10	9	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	144
10	9	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	140
10	9	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	145
10	9	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	141
10	9	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1.0		2	50	D3	3	153
10	9	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		3	57	A3	3	150
10	9	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1.0		6	66	F#4	4	146
10	9	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		2	74	D5	5	142
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	163
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	168
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	158
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	154
11	10	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		8	56	G#3	3	169
11	10	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	164
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	159
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	155
11	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	170
11	10	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	165
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		8	56	G#3	3	171
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	166
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	160
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	156
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		7	49	C#3	3	172
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	167
11	10	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1.0		5	71	B4	4	161
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	157
11	10	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	162
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	188
12	11	37	0.5	0	0	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	183
12	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	177
12	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	173
12	11	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	184
12	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	178
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		4	52	E3	3	189
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	185
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	179
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	174
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		9	51	D#3	3	190
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	191
12	11	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	180
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		8	68	G#4	4	186
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	175
12	11	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	181
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		4	40	E2	2	192
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	187
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	182
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	176
13	12	41	0.5	0	0	4/4	2	2	1/8	1/8	1.0		3	45	A2	2	210
13	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	204
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	198
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	193
13	12	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		8	44	G#2	2	211
13	12	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	45	A2	2	212
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	205
13	12	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	199
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	194
13	12	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		5	47	B2	2	213
13	12	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	200
13	12	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1.0		7	49	C#3	3	214
13	12	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	206
13	12	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	201
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	195
13	12	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1.0		5	47	B2	2	215
13	12	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	207
13	12	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	202
13	12	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		7	49	C#3	3	216
13	12	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	208
13	12	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	196
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	203
13	12	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	217
13	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	209
13	12	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	197
14	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	232
14	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	227
14	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	223
14	13	45	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	218
14	13	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	40	E2	2	233
14	13	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	228
14	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	224
14	13	46	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	219
14	13	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	229
14	13	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	220
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	234
14	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	230
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	225
14	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	221
14	13	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	235
14	13	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	231
14	13	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	226
14	13	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	222
