mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	55
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	45
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	41
5	4	13	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	70
5	4	13	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	66
5	4	13	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	60
5	4	13	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	56
5	4	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	61
5	4	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	71
5	4	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	67
5	4	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	62
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	57
5	4	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	63
5	4	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	72
5	4	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	68
5	4	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	64
5	4	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
5	4	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	73
5	4	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	69
5	4	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	65
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	59
6	5	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	89
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	84
6	5	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	78
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	74
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	85
6	5	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	90
6	5	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	86
6	5	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	79
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
6	5	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	91
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	87
6	5	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	80
6	5	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
6	5	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	92
6	5	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	81
6	5	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	93
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	88
6	5	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	82
6	5	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	77
6	5	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	83
7	575	21	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	102
7	575	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	99
7	575	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	96
7	575	21	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	94
7	575	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	97
7	575	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	100
7	575	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	103
7	575	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	101
7	575	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	98
7	575	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	95
9	8	25	2.0	0	0	4/4	2	2	1/2	1/2	1		9	51	D#3	3	110
9	8	25	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	108
9	8	25	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	106
9	8	25	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	104
9	8	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	111
9	8	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	109
9	8	27	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	107
9	8	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	105
10	9	29	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	118
10	9	29	2.0	0	0	4/4	2	1	1/2	1/2	1		9	63	D#4	4	116
10	9	29	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	114
10	9	29	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	112
10	9	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	119
10	9	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	117
10	9	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	115
10	9	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	113
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	132
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	128
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	124
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	120
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	133
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	129
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	125
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	121
11	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	134
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	130
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	126
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	122
11	10	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	135
11	10	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	136
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	127
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	123
11	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	137
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	150
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	146
12	11	37	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	142
12	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	138
12	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	151
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	147
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	143
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	139
12	11	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	152
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	148
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	144
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	140
12	11	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	153
12	11	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	154
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	149
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	145
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	141
12	11	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	155
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	173
13	12	41	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	166
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	159
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	156
13	12	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	167
13	12	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	174
13	12	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	160
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	168
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	157
13	12	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	175
13	12	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	161
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	176
13	12	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	162
13	12	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	169
13	12	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	158
13	12	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	170
13	12	87/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	163
13	12	175/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	164
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	177
13	12	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	171
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	165
13	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	172
14	13	45	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	188
14	13	45	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	184
14	13	45	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	181
14	13	45	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	178
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	189
14	13	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	185
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	182
14	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	179
14	13	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	186
14	13	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	190
14	13	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	187
14	13	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		13	67	F##4	4	183
14	13	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	180
15	14	49	0.5	0	0	4/4	2	2	1/8	1/8	1		11	53	E#3	3	204
15	14	49	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	200
15	14	49	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	195
15	14	49	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	191
15	14	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		13	55	F##3	3	205
15	14	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	206
15	14	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	201
15	14	50	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	196
15	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	192
15	14	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	197
15	14	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	207
15	14	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	202
15	14	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	198
15	14	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	193
15	14	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	208
15	14	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	209
15	14	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	203
15	14	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	199
15	14	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	194
16	15	53	1.0	0	0	4/4	2	2	1/4	1/4	1		10	46	A#2	2	219
16	15	53	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	215
16	15	53	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	212
16	15	53	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	210
16	15	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	220
16	15	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	216
16	15	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	213
16	15	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	217
16	15	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	221
16	15	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	218
16	15	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	214
16	15	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	211
