mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	28
3	2	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	43
3	2	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	38
3	2	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	34
3	2	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	29
3	2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	39
4	3	9	1.0	0	0	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	59
4	3	9	0.5	0	0	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	54
4	3	9	1.0	0	0	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	49
4	3	9	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	44
4	3	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	55
4	3	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		4	52	E3	3	60
4	3	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	50
4	3	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	56
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	45
4	3	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	61
4	3	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	51
4	3	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1.0		1	55	G3	3	62
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	57
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	52
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	46
4	3	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	63
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	59	B3	3	64
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	58
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	53
4	3	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	47
4	3	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	48
5	1679	13	1.0	0	0	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	74
5	1679	13	1.0	0	0	4/4	2	1	1/4	1/4	1.0		1	67	G4	4	70
5	1679	13	1.0	0	0	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	67
5	1679	13	2.0	0	0	4/4	1	1	1/2	1/2	1.0		7	73	C#5	5	65
5	1679	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	75
5	1679	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	71
5	1679	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		10	70	A#4	4	68
5	1679	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	72
5	1679	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	76
5	1679	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	73
5	1679	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	69
5	1679	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	66
6	1680	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1.0		5	59	B3	3	81
6	1680	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	79
6	1680	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	78
6	1680	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	77
6	1680	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	82
6	1680	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	80
7	6	17	0.5	0	0	4/4	2	2	1/8	1/8	1.0		8	56	G#3	3	98
7	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	93
7	6	17	0.5	0	0	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	88
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	83
7	6	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	99
7	6	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	89
7	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	100
7	6	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	94
7	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	90
7	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	84
7	6	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	95
7	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		11	53	E#3	3	101
7	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	96
7	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	91
7	6	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	85
7	6	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	86
7	6	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	102
7	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	97
7	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	92
7	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	87
7	6	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52	E3	3	103
8	7	21	1.0	0	0	4/4	2	2	1/4	1/4	1.0		9	51	D#3	3	117
8	7	21	1.0	0	0	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	112
8	7	21	1.0	0	0	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	108
8	7	21	1.0	0	0	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	104
8	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	118
8	7	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	113
8	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	109
8	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		8	68	G#4	4	105
8	7	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	114
8	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	119
8	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	115
8	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	110
8	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	106
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	120
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	116
8	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	111
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	107
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1.0		8	44	G#2	2	139
9	8	25	0.5	0	0	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	131
9	8	25	0.5	0	0	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	125
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	121
9	8	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	132
9	8	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	126
9	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		10	46	A#2	2	140
9	8	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	133
9	8	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	127
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	122
9	8	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	134
9	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	128
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	141
9	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	135
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	129
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	123
9	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		10	58	A#3	3	136
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		7	49	C#3	3	142
9	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		10	58	A#3	3	137
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	130
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	124
9	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		8	56	G#3	3	138
10	9	29	1.0	0	0	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	158
10	9	29	0.5	0	0	4/4	2	1	1/8	1/8	1.0		6	54	F#3	3	152
10	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	147
10	9	29	2.0	0	0	4/4	1	1	1/2	1/2	1.0		5	71	B4	4	143
10	9	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	153
10	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	159
10	9	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	154
10	9	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	148
10	9	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		8	56	G#3	3	155
10	9	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		11	65	E#4	4	149
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	160
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		10	58	A#3	3	156
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	150
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	144
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	59	B3	3	161
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	157
10	9	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		6	66	F#4	4	145
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	151
10	9	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	146
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	177
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	171
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	166
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	162
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		8	56	G#3	3	178
11	10	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	172
11	10	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	167
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	163
11	10	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	173
11	10	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		11	65	E#4	4	168
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	179
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	174
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	169
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	164
11	10	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		5	59	B3	3	180
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	175
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	170
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	165
11	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	181
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	176
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1.0		8	56	G#3	3	196
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	191
12	11	37	1.0	0	0	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	186
12	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	182
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	192
12	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	197
12	11	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	187
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	183
12	11	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	188
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	198
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	193
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	189
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	184
12	11	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	199
12	11	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	194
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	190
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	185
12	11	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		8	56	G#3	3	200
12	11	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	195
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	218
13	12	41	0.5	0	0	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	212
13	12	41	0.5	0	0	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	206
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	201
13	12	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		9	63	D#4	4	213
13	12	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	207
13	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		8	56	G#3	3	219
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	214
13	12	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	208
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	202
13	12	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		10	70	A#4	4	209
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	220
13	12	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	215
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	210
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	203
13	12	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	216
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	221
13	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	217
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	211
13	12	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	204
13	12	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	205
14	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1.0		11	53	E#3	3	230
14	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1.0		8	56	G#3	3	227
14	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1.0		5	71	B4	4	224
14	13	45	2.0	0	0	4/4	1	1	1/2	1/2	1.0		7	73	C#5	5	222
14	13	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	231
14	13	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	228
14	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		10	70	A#4	4	225
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	232
14	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		9	63	D#4	4	229
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	226
14	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	223
