mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	41
3	2	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	35
3	2	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	28
3	2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	47
4	3	9	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	64
4	3	9	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	60
4	3	9	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	53
4	3	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
4	3	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	65
4	3	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	61
4	3	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	66
4	3	10	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	55	G3	3	62
4	3	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	54
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	49
4	3	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	55
4	3	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		10	46	A#2	2	67
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	56
4	3	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	50
4	3	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	51
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	68
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	63
4	3	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	57
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	52
4	3	25/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	58
4	3	51/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	59
5	1822	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	72
5	1822	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	71
5	1822	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	70
5	1822	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	69
6	1823	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	76
6	1823	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	75
6	1823	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	74
6	1823	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	73
6	1823	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	77
7	6	17	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	95
7	6	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	86
7	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	82
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	78
7	6	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	96
7	6	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	87
7	6	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	97
7	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	88
7	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	83
7	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	79
7	6	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	98
7	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	99
7	6	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	89
7	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	84
7	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	80
7	6	39/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	90
7	6	79/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	91
7	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	100
7	6	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	92
7	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	85
7	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	81
7	6	41/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	93
7	6	83/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	94
8	7	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	107
8	7	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	66	F#4	4	105
8	7	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	69	A4	4	103
8	7	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	101
8	7	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	108
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	106
8	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	104
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	102
8	7	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	109
9	8	25	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	123
9	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	118
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	114
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	110
9	8	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	124
9	8	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	125
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	119
9	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	115
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	111
9	8	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	126
9	8	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	127
9	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	120
9	8	27	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	116
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	112
9	8	55/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	128
9	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	121
9	8	111/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		6	54	F#3	3	129
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	130
9	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	122
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	113
9	8	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	117
10	9	29	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	148
10	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	142
10	9	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	137
10	9	29	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	131
10	9	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	149
10	9	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	138
10	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	150
10	9	30	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		5	59	B3	3	143
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	139
10	9	121/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	144
10	9	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	145
10	9	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	132
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	151
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	146
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	140
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	133
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	152
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	147
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	141
10	9	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	134
10	9	65/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	135
10	9	131/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	136
11	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	173
11	10	33	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	165
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	160
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	153
11	10	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	166
11	10	67/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		5	59	B3	3	174
11	10	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	167
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	161
11	10	34	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		7	73	C#5	5	154
11	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	175
11	10	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	168
11	10	139/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	155
11	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	176
11	10	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	169
11	10	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	162
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	156
11	10	71/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		3	57	A3	3	177
11	10	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	170
11	10	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	163
11	10	143/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		5	59	B3	3	178
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	179
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	171
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	164
11	10	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	157
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	172
11	10	73/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	158
11	10	147/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	159
12	11	37	0.5	0	0	4/4	2	2	1/8	1/8	1		11	53	E#3	3	197
12	11	37	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	190
12	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	184
12	11	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		7	73	C#5	5	180
12	11	75/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		6	54	F#3	3	198
12	11	75/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	191
12	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	185
12	11	151/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		8	56	G#3	3	199
12	11	151/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	192
12	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	200
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	193
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	186
12	11	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	181
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	201
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	194
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	187
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	182
12	11	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	202
12	11	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	195
12	11	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	188
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	183
12	11	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	203
12	11	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	196
12	11	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	189
13	12	41	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	227
13	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	219
13	12	41	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	209
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	204
13	12	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	228
13	12	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	210
13	12	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	229
13	12	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	220
13	12	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	211
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	205
13	12	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	230
13	12	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	221
13	12	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	212
13	12	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	231
13	12	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	222
13	12	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	213
13	12	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	206
13	12	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	232
13	12	87/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	223
13	12	87/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	214
13	12	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	207
13	12	175/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	224
13	12	175/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	215
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	233
13	12	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	225
13	12	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	216
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	208
13	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	226
13	12	89/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	217
13	12	179/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	218
14	13	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	237
14	13	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	236
14	13	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		9	63	D#4	4	235
14	13	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	234
