mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	90
6	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	85
6	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	78
6	6	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	91
6	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	97
6	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	92
6	6	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	86
6	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	79
6	6	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	87
6	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	98
6	6	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	93
6	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	88
6	6	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	80
6	6	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	94
6	6	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	81
6	6	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	82
6	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	99
6	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	95
6	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	89
6	6	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	83
6	6	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	84
7	7	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-1	53	F3	3	106
7	7	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	104
7	7	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-1	65	F4	4	102
7	7	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	100
7	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	107
7	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	105
7	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	103
7	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	101
8	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	126
8	8	25	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	121
8	8	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	113
8	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	108
8	8	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	122
8	8	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	114
8	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	127
8	8	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	123
8	8	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	115
8	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	109
8	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	116
8	8	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	124
8	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	128
8	8	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	125
8	8	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	117
8	8	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	110
8	8	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	118
8	8	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	111
8	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	129
8	8	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	119
8	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	112
8	8	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	120
9	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	138
9	9	29	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	142
9	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	134
9	9	29	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	130
9	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	143
9	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	139
9	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	135
9	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	144
9	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	140
9	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	136
9	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	131
9	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	145
9	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	141
9	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	137
9	9	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	132
9	9	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	133
10	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	162
10	10	33	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	156
10	10	33	0.5	0	0	4/4	1	2	1/8	1/8	1		0	72	C5	5	150
10	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	146
10	10	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	163
10	10	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	157
10	10	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	151
10	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	-2	58	Bb3	3	164
10	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	158
10	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	152
10	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	147
10	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	-2	58	Bb3	3	165
10	10	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	159
10	10	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	153
10	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	148
10	10	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	166
10	10	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	154
10	10	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	160
10	10	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	167
10	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	161
10	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	A4	4	155
10	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	149
10	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	168
11	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	180
11	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	176
11	11	37	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	3	69	A4	4	172
11	11	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	169
11	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	181
11	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	177
11	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	173
11	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	182
11	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	178
11	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	174
11	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	170
11	11	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	183
11	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	179
11	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	175
11	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	171
11	11	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	184
12	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	199
12	12	41	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	195
12	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	191
12	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	185
12	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	200
12	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	192
12	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	186
12	12	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	196
12	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	201
12	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	197
12	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	193
12	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	187
12	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	202
12	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	198
12	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	194
12	12	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	188
12	12	89/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	189
12	12	179/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	190
13	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	213
13	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	209
13	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	206
13	13	45	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	203
13	13	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	214
13	13	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	210
13	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	207
13	13	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	204
13	13	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	211
13	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	215
13	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	212
13	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	208
13	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	205
