mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	43
4	4	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	53
4	4	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	59
4	4	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	54
4	4	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	48
4	4	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
4	4	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	49
4	4	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	60
4	4	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	55
4	4	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	50
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	45
4	4	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	61
4	4	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	56
5	5	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	73
5	5	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	69
5	5	13	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	65
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	62
5	5	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	70
5	5	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	66
5	5	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	74
5	5	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	71
5	5	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	63
5	5	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	67
5	5	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	75
5	5	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	72
5	5	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	68
5	5	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	64
6	6	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	80
6	6	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	78
6	6	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	77
6	6	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	76
6	6	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	81
6	6	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	79
7	7	17	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	96
7	7	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	92
7	7	17	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	86
7	7	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	82
7	7	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	97
7	7	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	98
7	7	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	93
7	7	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	87
7	7	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
7	7	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	88
7	7	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	99
7	7	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	94
7	7	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	89
7	7	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	84
7	7	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	90
7	7	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	100
7	7	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	95
7	7	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	91
7	7	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	85
7	7	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	101
8	8	21	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	115
8	8	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	110
8	8	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	106
8	8	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	102
8	8	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	111
8	8	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	116
8	8	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	112
8	8	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	107
8	8	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	103
8	8	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	117
8	8	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	113
8	8	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	108
8	8	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	104
8	8	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	118
8	8	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	114
8	8	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	109
8	8	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
8	8	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	119
9	9	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	135
9	9	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	130
9	9	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	125
9	9	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	120
9	9	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	136
9	9	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131
9	9	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	126
9	9	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	121
9	9	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	137
9	9	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	132
9	9	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	127
9	9	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	122
9	9	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	133
9	9	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	123
9	9	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	138
9	9	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	134
9	9	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	128
9	9	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	124
9	9	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	139
9	9	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	129
10	10	29	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	156
10	10	29	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	151
10	10	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	145
10	10	29	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	140
10	10	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	152
10	10	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	141
10	10	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	157
10	10	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	153
10	10	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	146
10	10	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	142
10	10	61/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	147
10	10	123/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	148
10	10	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	158
10	10	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	154
10	10	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	149
10	10	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	143
10	10	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	159
10	10	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	155
10	10	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	150
10	10	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	144
11	11	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	169
11	11	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	177
11	11	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	164
11	11	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	160
11	11	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	170
11	11	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	178
11	11	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	171
11	11	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	165
11	11	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	161
11	11	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	179
11	11	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	172
11	11	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	180
11	11	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	173
11	11	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	166
11	11	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	162
11	11	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	174
11	11	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	167
11	11	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	181
11	11	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	175
11	11	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	168
11	11	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	163
11	11	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	182
11	11	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	176
12	12	37	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	198
12	12	37	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	189
12	12	37	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	193
12	12	37	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	183
12	12	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	184
12	12	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	199
12	12	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	194
12	12	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	190
12	12	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	185
12	12	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	200
12	12	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	195
12	12	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	191
12	12	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	186
12	12	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	201
12	12	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	196
12	12	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	192
12	12	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	187
12	12	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	202
12	12	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	197
12	12	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	188
13	13	41	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	218
13	13	41	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	213
13	13	41	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	208
13	13	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	203
13	13	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	219
13	13	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	214
13	13	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	220
13	13	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	215
13	13	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	209
13	13	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	204
13	13	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	221
13	13	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	216
13	13	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	210
13	13	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	205
13	13	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	211
13	13	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	206
13	13	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	222
13	13	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58	Bb3	3	217
13	13	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	212
13	13	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	207
13	13	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	223
14	14	45	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	240
14	14	45	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	234
14	14	45	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	229
14	14	45	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	224
14	14	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	230
14	14	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	225
14	14	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	241
14	14	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	235
14	14	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	231
14	14	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	226
14	14	93/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	236
14	14	187/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	237
14	14	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	242
14	14	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	238
14	14	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	232
14	14	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	227
14	14	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	239
14	14	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	243
14	14	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	233
14	14	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	228
15	15	49	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	260
15	15	49	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	253
15	15	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	248
15	15	49	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	244
15	15	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	261
15	15	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	254
15	15	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	262
15	15	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	255
15	15	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	249
15	15	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	245
15	15	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	263
15	15	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	256
15	15	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	264
15	15	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	257
15	15	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	250
15	15	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	246
15	15	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	258
15	15	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	265
15	15	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	259
15	15	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	251
15	15	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	247
15	15	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	252
16	16	53	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	275
16	16	53	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	272
16	16	53	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	269
16	16	53	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	266
16	16	107/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	276
16	16	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	277
16	16	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	273
16	16	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	267
16	16	109/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	270
16	16	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	278
16	16	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	274
16	16	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	271
16	16	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	268
