mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
7	7	17	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	97
7	7	17	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	93
7	7	17	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	88
7	7	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	84
7	7	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	98
7	7	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	94
7	7	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	89
7	7	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	85
7	7	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	99
7	7	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	100
7	7	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	95
7	7	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	90
7	7	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	86
7	7	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	91
7	7	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	101
7	7	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	96
7	7	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	92
7	7	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	87
7	7	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	102
8	8	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	118
8	8	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	114
8	8	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	107
8	8	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	103
8	8	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	108
8	8	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	119
8	8	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	115
8	8	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	109
8	8	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	104
8	8	45/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	110
8	8	91/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	111
8	8	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	120
8	8	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	116
8	8	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	112
8	8	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
8	8	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	121
8	8	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	117
8	8	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	113
8	8	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	106
9	9	25	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	135
9	9	25	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	130
9	9	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	126
9	9	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	122
9	9	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	136
9	9	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	137
9	9	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	131
9	9	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	127
9	9	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	123
9	9	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	138
9	9	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	132
9	9	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	128
9	9	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	124
9	9	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	139
9	9	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	133
9	9	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	129
9	9	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	125
9	9	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	140
9	9	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	134
10	10	29	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	156
10	10	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	151
10	10	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	145
10	10	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	141
10	10	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	157
10	10	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	152
10	10	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	158
10	10	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	146
10	10	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	142
10	10	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	153
10	10	61/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	147
10	10	123/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		9	63	D#4	4	148
10	10	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	159
10	10	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	154
10	10	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	149
10	10	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	143
10	10	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	160
10	10	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	155
10	10	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	150
10	10	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	144
10	10	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	161
11	11	33	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	176
11	11	33	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	173
11	11	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	168
11	11	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	162
11	11	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	177
11	11	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	178
11	11	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	169
11	11	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	163
11	11	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	179
11	11	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	170
11	11	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	164
11	11	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	180
11	11	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	174
11	11	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	171
11	11	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	165
11	11	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	181
11	11	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	166
11	11	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	182
11	11	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	175
11	11	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	172
11	11	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	167
12	12	37	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	195
12	12	37	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	191
12	12	37	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	187
12	12	37	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	183
12	12	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	196
12	12	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	192
12	12	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	184
12	12	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	188
12	12	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	197
12	12	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	193
12	12	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	189
12	12	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	185
12	12	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	198
12	12	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	194
12	12	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	190
12	12	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	186
