mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
6	6	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	84
6	6	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	81
7	7	17	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	100
7	7	17	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	95
7	7	17	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	89
7	7	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	85
7	7	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	90
7	7	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	101
7	7	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		9	63	D#4	4	96
7	7	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	91
7	7	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	86
7	7	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	97
7	7	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	102
7	7	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	98
7	7	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		10	70	A#4	4	92
7	7	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	87
7	7	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	103
7	7	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	93
7	7	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	104
7	7	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	99
7	7	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	94
7	7	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	88
7	7	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	105
8	8	21	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	122
8	8	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	117
8	8	21	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	111
8	8	21	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	106
8	8	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	123
8	8	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	112
8	8	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	107
8	8	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	124
8	8	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	118
8	8	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	113
8	8	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	108
8	8	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	119
8	8	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	125
8	8	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	120
8	8	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	114
8	8	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	109
8	8	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	126
8	8	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	121
8	8	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	115
8	8	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	110
8	8	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	127
8	8	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	116
9	9	25	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	148
9	9	25	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	141
9	9	25	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	133
9	9	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	128
9	9	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	149
9	9	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	142
9	9	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	134
9	9	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	5	59	B3	3	150
9	9	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	143
9	9	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	135
9	9	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	129
9	9	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	136
9	9	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	5	59	B3	3	151
9	9	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	144
9	9	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		11	65	E#4	4	137
9	9	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	130
9	9	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	152
9	9	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	145
9	9	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	138
9	9	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	153
9	9	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		11	65	E#4	4	146
9	9	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	131
9	9	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	139
9	9	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	154
9	9	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	140
9	9	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	147
9	9	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	132
10	10	29	1.0	0	0	4/4	2	2	1/4	1/4	1		11	53	E#3	3	171
10	10	29	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	159
10	10	29	0.5	0	0	4/4	2	1	1/8	1/8	1		8	68	G#4	4	166
10	10	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	155
10	10	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	167
10	10	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	160
10	10	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	172
10	10	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	168
10	10	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	161
10	10	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	156
10	10	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	162
10	10	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	173
10	10	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	169
10	10	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	163
10	10	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	157
10	10	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	164
10	10	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	174
10	10	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	170
10	10	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	165
10	10	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	158
10	10	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	175
11	11	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	194
11	11	33	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	188
11	11	33	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	176
11	11	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	181
11	11	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	195
11	11	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	189
11	11	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	182
11	11	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	177
11	11	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	196
11	11	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	190
11	11	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		9	63	D#4	4	183
11	11	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	178
11	11	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	184
11	11	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	197
11	11	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	185
11	11	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	191
11	11	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	179
11	11	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	198
11	11	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	186
11	11	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	192
11	11	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	199
11	11	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	187
11	11	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	180
11	11	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	193
12	12	37	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	206
12	12	37	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	210
12	12	37	1.0	0	0	4/4	1	1	1/4	1/4	1		7	61	C#4	4	200
12	12	37	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	203
12	12	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		10	58	A#3	3	211
12	12	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	207
12	12	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	204
12	12	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	212
12	12	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	63	D#4	4	201
12	12	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	208
12	12	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	213
12	12	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	209
12	12	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	205
12	12	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	202
