mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	30
3	3	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	42
3	3	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	36
3	3	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	31
3	3	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	27
3	3	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	37
3	3	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	32
3	3	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	43
3	3	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	38
3	3	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	33
3	3	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	28
3	3	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	39
4	4	9	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	51
4	4	9	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	49
4	4	9	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	47
4	4	9	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	44
4	4	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	52
4	4	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	50
4	4	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	48
4	4	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	45
4	4	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	53
4	4	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	46
5	5	13	1.0	0	0	4/4	2	2	1/4	1/4	1		7	61	C#4	4	68
5	5	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	63
5	5	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	58
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	54
5	5	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	64
5	5	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	69
5	5	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	59
5	5	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	55
5	5	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	65
5	5	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	70
5	5	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	66
5	5	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	60
5	5	15	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	56
5	5	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	71
5	5	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	61
5	5	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	72
5	5	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	67
5	5	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	62
5	5	33/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	57
6	6	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	90
6	6	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	84
6	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	79
6	6	17	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	73
6	6	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	85
6	6	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	74
6	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	91
6	6	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	86
6	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	80
6	6	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	75
6	6	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	87
6	6	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	76
6	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	92
6	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	88
6	6	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	81
6	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	77
6	6	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	82
6	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	89
6	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	93
6	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	83
6	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	78
7	7	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	104
7	7	21	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	101
7	7	21	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	97
7	7	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	94
7	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	102
7	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	105
7	7	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	98
7	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	95
7	7	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	99
7	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	106
7	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	103
7	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	100
7	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	96
8	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	123
8	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	117
8	8	25	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	110
8	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	107
8	8	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	111
8	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	124
8	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	118
8	8	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		11	65	E#4	4	112
8	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	108
8	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	113
8	8	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	125
8	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	119
8	8	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		11	65	E#4	4	114
8	8	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	109
8	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	120
8	8	55/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	115
8	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	121
8	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	122
8	8	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	116
9	9	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	141
9	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	136
9	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	131
9	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	126
9	9	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	142
9	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	137
9	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	132
9	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	127
9	9	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	143
9	9	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	144
9	9	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	138
9	9	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	133
9	9	31	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	128
9	9	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	145
9	9	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	139
9	9	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	134
9	9	63/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	129
9	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	146
9	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	140
9	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	135
9	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	130
10	10	33	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	158
10	10	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	153
10	10	33	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	151
10	10	33	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	147
10	10	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	154
10	10	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	148
10	10	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	155
10	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	149
10	10	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	156
10	10	35	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	159
10	10	35	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	157
10	10	35	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	152
10	10	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	150
11	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	172
11	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	175
11	11	37	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	160
11	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	167
11	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	168
11	11	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	161
11	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	176
11	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	173
11	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	169
11	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	162
11	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	177
11	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	178
11	11	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	174
11	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	170
11	11	39	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	163
11	11	79/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	164
11	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	179
11	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	171
11	11	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	165
11	11	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	166
12	12	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	198
12	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	191
12	12	41	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	185
12	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	180
12	12	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	186
12	12	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	192
12	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	187
12	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	181
12	12	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	193
12	12	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	194
12	12	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	188
12	12	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	182
12	12	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	195
12	12	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	189
12	12	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	183
12	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	199
12	12	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	196
12	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	190
12	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	184
12	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	197
13	13	45	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	219
13	13	45	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	212
13	13	45	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	204
13	13	45	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	200
13	13	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	220
13	13	91/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	213
13	13	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	205
13	13	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	221
13	13	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	214
13	13	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	206
13	13	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	222
13	13	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	215
13	13	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	6	66	F#4	4	207
13	13	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	201
13	13	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	223
13	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	216
13	13	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	208
13	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	202
13	13	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	224
13	13	95/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	209
13	13	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	225
13	13	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	217
13	13	48	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	210
13	13	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	203
13	13	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	226
13	13	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	218
13	13	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	211
14	14	49	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	236
14	14	49	2.0	0	0	4/4	1	2	1/2	1/2	1		8	56	G#3	3	230
14	14	49	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	233
14	14	49	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	227
14	14	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	237
14	14	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	234
14	14	51	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	231
14	14	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	228
14	14	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	41	E#2	2	238
14	14	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	235
14	14	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	229
14	14	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	232
15	15	53	1.0	0	0	4/4	2	2	1/4	1/4	1		6	42	F#2	2	249
15	15	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	247
15	15	53	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	241
15	15	53	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	239
15	15	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	242
15	15	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	250
15	15	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	243
15	15	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	251
15	15	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	244
15	15	55	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	240
15	15	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	252
15	15	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	248
15	15	56	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	245
15	15	113/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	246
16	16	57	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	256
16	16	57	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	52	E3	3	255
16	16	57	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	254
16	16	57	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	253
