mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	9	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	38
4	4	9	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	36
4	4	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	43
4	4	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	41
4	4	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	39
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	37
5	5	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	56
5	5	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	52
5	5	13	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	48
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
5	5	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	57
5	5	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	53
5	5	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	49
5	5	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	45
5	5	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	58
5	5	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	54
5	5	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	50
5	5	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	46
5	5	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	59
5	5	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	55
5	5	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	51
5	5	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	47
5	5	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	60
6	6	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	70
6	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	67
6	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	64
6	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	61
6	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	71
6	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	68
6	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	65
6	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	62
6	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	72
6	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	69
6	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	66
6	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
7	7	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	76
7	7	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	75
7	7	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	74
7	7	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	73
8	8	21	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	89
8	8	21	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	85
8	8	21	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	81
8	8	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	77
8	8	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	90
8	8	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	86
8	8	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	82
8	8	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	78
8	8	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	91
8	8	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	87
8	8	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	83
8	8	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	79
8	8	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	92
8	8	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	93
8	8	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	88
8	8	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	84
8	8	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	80
8	8	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	94
9	9	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	107
9	9	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	103
9	9	25	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	99
9	9	25	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	95
9	9	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	108
9	9	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104
9	9	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	100
9	9	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	96
9	9	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	109
9	9	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	105
9	9	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	101
9	9	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	97
9	9	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	106
9	9	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	110
9	9	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	102
9	9	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	98
10	10	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	61	C#4	4	127
10	10	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	121
10	10	29	1.0	0	0	4/4	1	2	1/4	1/4	1		10	70	A#4	4	116
10	10	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	111
10	10	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	128
10	10	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	122
10	10	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	117
10	10	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	112
10	10	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	129
10	10	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	123
10	10	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	118
10	10	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	113
10	10	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	130
10	10	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	124
10	10	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	119
10	10	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	131
10	10	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	125
10	10	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	114
10	10	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	5	71	B4	4	120
10	10	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	126
10	10	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	115
11	11	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	141
11	11	33	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	138
11	11	33	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	5	71	B4	4	135
11	11	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	132
11	11	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	142
11	11	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	143
11	11	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	136
11	11	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	133
11	11	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	139
11	11	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	144
11	11	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	140
11	11	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	137
11	11	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	134
