mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	11	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	52
4	4	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	47
4	4	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	63
4	4	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	64
4	4	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	48
4	4	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	65
4	4	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	59
4	4	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	53
5	5	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	78
5	5	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	75
5	5	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	70
5	5	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	66
5	5	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	79
5	5	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	71
5	5	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	67
5	5	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	80
5	5	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	76
5	5	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	72
5	5	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	68
5	5	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	73
5	5	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	81
5	5	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	77
5	5	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	74
5	5	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	69
6	6	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	85
6	6	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	84
6	6	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	83
6	6	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	82
7	7	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	101
7	7	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	96
7	7	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	91
7	7	17	17	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	86
7	7	35/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	87
7	7	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	102
7	7	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	97
7	7	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	92
7	7	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	88
7	7	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	103
7	7	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	98
7	7	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	104
7	7	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	99
7	7	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	93
7	7	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	89
7	7	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	94
7	7	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	105
7	7	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	100
7	7	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	95
7	7	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	90
8	8	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	119
8	8	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	113
8	8	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	110
8	8	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	106
8	8	43/2	43/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	114
8	8	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	120
8	8	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	107
8	8	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	115
8	8	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	121
8	8	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	116
8	8	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	111
8	8	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	108
8	8	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	122
8	8	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	117
8	8	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	112
8	8	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	109
8	8	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	123
8	8	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	118
9	9	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	140
9	9	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	135
9	9	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	130
9	9	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	124
9	9	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	125
9	9	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	141
9	9	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	136
9	9	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	131
9	9	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	126
9	9	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	142
9	9	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	143
9	9	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	137
9	9	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	132
9	9	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	127
9	9	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	144
9	9	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	133
9	9	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	128
9	9	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	145
9	9	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	138
9	9	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	134
9	9	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	129
9	9	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	139
10	10	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	160
10	10	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	155
10	10	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	150
10	10	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	146
10	10	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	161
10	10	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	156
10	10	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	151
10	10	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	147
10	10	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	162
10	10	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	157
10	10	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	163
10	10	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	158
10	10	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	152
10	10	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	148
10	10	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	153
10	10	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	164
10	10	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	159
10	10	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	154
10	10	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	149
10	10	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	165
11	11	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	181
11	11	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	177
11	11	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	171
11	11	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	166
11	11	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	182
11	11	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	172
11	11	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	183
11	11	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	178
11	11	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	173
11	11	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	167
11	11	35	35	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	184
11	11	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	179
11	11	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	174
11	11	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	168
11	11	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	175
11	11	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	169
11	11	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	180
11	11	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	176
11	11	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	170
11	11	73/2	73/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	50	D3	3	185
11	11	147/4	147/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	186
12	12	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	201
12	12	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	196
12	12	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	191
12	12	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	187
12	12	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	202
12	12	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	197
12	12	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	192
12	12	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	188
12	12	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	203
12	12	39	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	198
12	12	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	193
12	12	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	189
12	12	79/2	79/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	199
12	12	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	194
12	12	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	204
12	12	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	200
12	12	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	195
12	12	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	190
13	13	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	218
13	13	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	214
13	13	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	210
13	13	41	41	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	205
13	13	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	219
13	13	83/2	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	206
13	13	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	220
13	13	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	215
13	13	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	211
13	13	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	207
13	13	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	221
13	13	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	216
13	13	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	212
13	13	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	208
13	13	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	222
13	13	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	217
13	13	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	213
13	13	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	209
14	14	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	235
14	14	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	231
14	14	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	227
14	14	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	223
14	14	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	236
14	14	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	237
14	14	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	232
14	14	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	228
14	14	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	224
14	14	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	238
14	14	47	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	239
14	14	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	233
14	14	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	229
14	14	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	225
14	14	95/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	240
14	14	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	241
14	14	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	234
14	14	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	230
14	14	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	226
15	15	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	261
15	15	49	49	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	254
15	15	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	249
15	15	49	49	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	242
15	15	99/2	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	255
15	15	99/2	99/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	243
15	15	199/4	199/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	244
15	15	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	262
15	15	50	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	256
15	15	50	50	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	250
15	15	50	50	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	245
15	15	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	263
15	15	101/2	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	257
15	15	101/2	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	251
15	15	101/2	101/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	246
15	15	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	264
15	15	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	258
15	15	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	252
15	15	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	247
15	15	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	265
15	15	52	52	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	259
15	15	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	253
15	15	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	248
15	15	105/2	105/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	260
16	16	53	53	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	282
16	16	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	277
16	16	53	53	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	272
16	16	53	53	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	266
16	16	107/2	107/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	267
16	16	54	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	283
16	16	54	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	278
16	16	54	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	273
16	16	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	268
16	16	55	55	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	284
16	16	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	279
16	16	55	55	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	274
16	16	55	55	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	269
16	16	111/2	111/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	285
