mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	37
4	4	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	48
4	4	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	44
4	4	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	41
4	4	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	38
4	4	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	49
4	4	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	50
4	4	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	45
4	4	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	42
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
4	4	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	46
5	5	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	66
5	5	13	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	62
5	5	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	57
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	51
5	5	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	58
5	5	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	67
5	5	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	63
5	5	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	59
5	5	14	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	52
5	5	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	68
5	5	29/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	53
5	5	59/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	54
5	5	15	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	69
5	5	15	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	64
5	5	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	60
5	5	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	55
5	5	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	61
5	5	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
5	5	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	65
6	6	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	76
6	6	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	74
6	6	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	72
6	6	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	70
6	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	77
6	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	75
6	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	73
6	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
7	7	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	91
7	7	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	87
7	7	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	82
7	7	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	78
7	7	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	92
7	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	88
7	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	83
7	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
7	7	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	93
7	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	94
7	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	89
7	7	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	84
7	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
7	7	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	85
7	7	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	95
7	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	90
7	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	86
7	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	81
7	7	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	96
8	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	107
8	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	104
8	8	25	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	101
8	8	25	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	97
8	8	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	98
8	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	108
8	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	105
8	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	99
8	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	102
8	8	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	109
8	8	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	106
8	8	27	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	103
8	8	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	100
9	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	120
9	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	116
9	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	113
9	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	110
9	9	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	121
9	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	117
9	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	114
9	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	111
9	9	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	122
9	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	123
9	9	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	118
9	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	115
9	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	112
9	9	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	119
10	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	139
10	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	135
10	10	33	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	130
10	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	124
10	10	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131
10	10	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	140
10	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	136
10	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	132
10	10	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	125
10	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	141
10	10	69/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	126
10	10	139/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	127
10	10	35	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	142
10	10	35	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	137
10	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	133
10	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	128
10	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	134
10	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	129
10	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	138
11	11	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	149
11	11	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	147
11	11	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	145
11	11	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	143
11	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	150
11	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	148
11	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	146
11	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	144
12	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	166
12	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	160
12	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	156
12	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	151
12	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	167
12	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	161
12	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	157
12	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	152
12	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	168
12	12	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	162
12	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-5	61	Db4	4	158
12	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	153
12	12	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	163
12	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	169
12	12	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	164
12	12	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	154
12	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	159
12	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	165
12	12	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	155
13	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	180
13	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	177
13	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	173
13	13	45	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	170
13	13	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	181
13	13	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	178
13	13	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	174
13	13	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	171
13	13	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	175
13	13	47	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	182
13	13	47	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	179
13	13	47	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	176
13	13	47	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	172
14	14	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	195
14	14	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	191
14	14	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	186
14	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	183
14	14	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	196
14	14	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	192
14	14	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	187
14	14	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	184
14	14	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	188
14	14	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	197
14	14	52	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	193
14	14	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	189
14	14	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	185
14	14	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	1	67	G4	4	190
14	14	211/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	194
15	15	53	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	215
15	15	53	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	208
15	15	53	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	202
15	15	53	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	198
15	15	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	203
15	15	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	216
15	15	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	209
15	15	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	204
15	15	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	199
15	15	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	210
15	15	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	217
15	15	55	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	211
15	15	55	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	205
15	15	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	200
15	15	111/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	212
15	15	111/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	206
15	15	223/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	213
15	15	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	218
15	15	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	214
15	15	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	207
15	15	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	201
16	16	57	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	225
16	16	57	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	223
16	16	57	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	221
16	16	57	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	219
16	16	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	226
16	16	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	224
16	16	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	222
16	16	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	220
17	17	61	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	240
17	17	61	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	236
17	17	61	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	231
17	17	61	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	227
17	17	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	241
17	17	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	237
17	17	62	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	232
17	17	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	228
17	17	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	242
17	17	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	238
17	17	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	233
17	17	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	229
17	17	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	239
17	17	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	243
17	17	64	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	234
17	17	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	230
17	17	129/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	235
18	18	65	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	253
18	18	65	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	250
18	18	65	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	247
18	18	65	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	244
18	18	66	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	61	Db4	4	254
18	18	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	251
18	18	66	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	248
18	18	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	245
18	18	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	249
18	18	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	255
18	18	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	252
18	18	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	246
