mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	85
6	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	90
6	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	78
6	6	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	86
6	6	37/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	81
6	6	75/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	82
6	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	91
6	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	87
6	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	83
6	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	79
7	7	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	96
7	7	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	95
7	7	20	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	93
7	7	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	92
7	7	41/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	94
8	8	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	116
8	8	21	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	110
8	8	21	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	102
8	8	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	97
8	8	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	117
8	8	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	1	55	G3	3	111
8	8	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	2	62	D4	4	103
8	8	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48	C3	3	118
8	8	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	112
8	8	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	104
8	8	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	98
8	8	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	113
8	8	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	105
8	8	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48	C3	3	119
8	8	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	114
8	8	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	106
8	8	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	99
8	8	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	120
8	8	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1	1	1	55	G3	3	107
8	8	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	121
8	8	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	115
8	8	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	55	G3	3	108
8	8	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	100
8	8	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	122
8	8	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	56	G#3	3	109
8	8	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	101
9	9	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	138
9	9	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	133
9	9	25	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	57	A3	3	128
9	9	25	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	123
9	9	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	139
9	9	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	124
9	9	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	140
9	9	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	134
9	9	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	125
9	9	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	129
9	9	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	141
9	9	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	135
9	9	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	130
9	9	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	126
9	9	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	136
9	9	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	131
9	9	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	142
9	9	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	137
9	9	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	132
9	9	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	127
10	10	29	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	45	A2	2	163
10	10	29	0.25	0	0	4/4	2	1	1/16	1/16	1		3	57	A3	3	155
10	10	29	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	149
10	10	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	143
10	10	117/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	156
10	10	59/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	157
10	10	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	150
10	10	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	151
10	10	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	144
10	10	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	164
10	10	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	158
10	10	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	152
10	10	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	145
10	10	31	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	165
10	10	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	159
10	10	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	153
10	10	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	146
10	10	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	160
10	10	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	161
10	10	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	154
10	10	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	147
10	10	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	166
10	10	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	162
10	10	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	148
11	11	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	183
11	11	33	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	178
11	11	33	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	171
11	11	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	167
11	11	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	184
11	11	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	172
11	11	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	185
11	11	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	173
11	11	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	168
11	11	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	186
11	11	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	179
11	11	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	187
11	11	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	180
11	11	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	174
11	11	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	169
11	11	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	175
11	11	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	188
11	11	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	181
11	11	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	176
11	11	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	170
11	11	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	182
11	11	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	177
12	12	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	204
12	12	37	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	199
12	12	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	195
12	12	37	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	189
12	12	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	200
12	12	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	190
12	12	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	205
12	12	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	201
12	12	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	196
12	12	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	191
12	12	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	206
12	12	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	192
12	12	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	207
12	12	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	202
12	12	39	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	197
12	12	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	193
12	12	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	208
12	12	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	2	50	D3	3	209
12	12	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	203
12	12	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194
12	12	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	198
13	13	41	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	2	50	D3	3	225
13	13	41	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	220
13	13	41	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	214
13	13	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	210
13	13	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	226
13	13	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	221
13	13	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	227
13	13	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	222
13	13	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	211
13	13	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	215
13	13	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	228
13	13	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	223
13	13	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	216
13	13	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	212
13	13	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	217
13	13	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	229
13	13	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	224
13	13	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	218
13	13	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	213
13	13	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	219
14	14	45	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	246
14	14	45	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	52	E3	3	241
14	14	45	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	235
14	14	45	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	230
14	14	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	247
14	14	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	248
14	14	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	236
14	14	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	231
14	14	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	242
14	14	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	249
14	14	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	243
14	14	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	237
14	14	47	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	232
14	14	95/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	238
14	14	95/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	233
14	14	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	250
14	14	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	244
14	14	48	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	239
14	14	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	234
14	14	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	251
14	14	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	245
14	14	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	240
15	15	49	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	269
15	15	49	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	263
15	15	49	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	256
15	15	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	252
15	15	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	270
15	15	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	264
15	15	99/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	257
15	15	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	271
15	15	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	265
15	15	50	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	258
15	15	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	253
15	15	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	272
15	15	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	266
15	15	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	259
15	15	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	273
15	15	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	267
15	15	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	254
15	15	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	260
15	15	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	274
15	15	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	268
15	15	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	261
15	15	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	255
15	15	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	275
15	15	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	262
16	16	53	1.5	0	0	4/4	2	2	3/8	1/4	3/2		1	55	G3	3	296
16	16	53	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	290
16	16	53	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	282
16	16	53	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	276
16	16	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	283
16	16	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	291
16	16	54	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	284
16	16	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	277
16	16	109/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	297
16	16	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	292
16	16	109/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	285
16	16	55	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	298
16	16	55	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	286
16	16	55	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	293
16	16	55	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	278
16	16	111/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	299
16	16	111/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	294
